Date,Settle
1999-09-02,10.8997
1999-09-03,10.9203
1999-09-07,11.044
1999-09-08,11.1058
1999-09-09,11.0852
1999-09-10,11.044
1999-09-13,10.9615
1999-09-14,10.9821
1999-09-15,10.8791
1999-09-16,10.8997
1999-09-17,10.8379
1999-09-20,10.7967
1999-09-21,10.6731
1999-09-22,10.5495
1999-09-23,10.1992
1999-09-24,10.364
1999-09-27,10.1374
1999-09-28,10.2043
1999-09-29,10.1415
1999-09-30,10.267
1999-10-01,10.1415
1999-10-04,10.1625
1999-10-05,10.2252
1999-10-06,10.2043
1999-10-07,10.2043
1999-10-08,10.0579
1999-10-11,10.0161
1999-10-12,9.9743
1999-10-13,9.9115
1999-10-14,9.7443
1999-10-15,9.7861
1999-10-18,9.7233
1999-10-19,9.7652
1999-10-20,9.7861
1999-10-21,9.6815
1999-10-22,9.8697
1999-10-25,9.8906
1999-10-26,9.9324
1999-10-27,9.9115
1999-10-28,9.9115
1999-10-29,9.9743
1999-11-01,10.0161
1999-11-02,10.1834
1999-11-03,10.2461
1999-11-04,10.2252
1999-11-05,10.1206
1999-11-08,9.8697
1999-11-09,9.807
1999-11-10,9.6188
1999-11-11,9.6188
1999-11-12,9.577
1999-11-15,9.4306
1999-11-16,9.4933
1999-11-17,9.577
1999-11-18,9.5351
1999-11-19,9.4724
1999-11-22,9.3679
1999-11-23,9.2424
1999-11-24,9.4515
1999-11-26,9.3888
1999-11-29,9.4515
1999-11-30,9.4724
1999-12-01,9.7024
1999-12-02,9.7233
1999-12-03,9.9534
1999-12-06,9.9534
1999-12-07,9.8697
1999-12-08,9.807
1999-12-09,9.8279
1999-12-10,9.7861
1999-12-13,9.6188
1999-12-14,9.2424
1999-12-15,9.2006
1999-12-16,9.2633
1999-12-17,9.8279
1999-12-20,9.9743
1999-12-21,9.9952
1999-12-22,9.9324
1999-12-23,10.1415
1999-12-27,10.0788
1999-12-28,10.4439
1999-12-29,10.5713
1999-12-30,10.5713
1999-12-31,10.5713
2000-01-03,10.4227
2000-01-04,10.2529
2000-01-05,10.3378
2000-01-06,10.5288
2000-01-07,10.9109
2000-01-10,10.9958
2000-01-11,10.8897
2000-01-12,10.7199
2000-01-13,10.7836
2000-01-14,10.7199
2000-01-18,10.6138
2000-01-19,10.6138
2000-01-20,10.4864
2000-01-21,10.3802
2000-01-24,10.3378
2000-01-25,10.3802
2000-01-26,10.4227
2000-01-27,10.3802
2000-01-28,10.3378
2000-01-31,10.1892
2000-02-01,10.1255
2000-02-02,10.168
2000-02-03,10.2529
2000-02-04,10.168
2000-02-07,10.1892
2000-02-08,10.3802
2000-02-09,10.3802
2000-02-10,10.2953
2000-02-11,10.2104
2000-02-14,10.2317
2000-02-15,10.1892
2000-02-16,10.2529
