Date,Settle
1991-12-10,0.8223
1991-12-11,0.8139
1991-12-12,0.8223
1991-12-13,0.8307
1991-12-16,0.8642
1991-12-17,0.8726
1991-12-18,0.881
1991-12-19,0.8726
1991-12-20,0.8391
1991-12-23,0.8307
1991-12-24,0.8391
1991-12-26,0.8055
1991-12-27,0.7887
1991-12-30,0.8475
1991-12-31,0.8223
1992-01-02,0.8475
1992-01-03,0.8223
1992-01-06,0.8307
1992-01-07,0.7971
1992-01-08,0.7971
1992-01-09,0.7887
1992-01-10,0.7384
1992-01-13,0.7048
1992-01-14,0.7216
1992-01-15,0.7803
1992-01-16,0.7719
1992-01-17,0.7971
1992-01-20,0.8139
1992-01-21,0.8139
1992-01-22,0.8307
1992-01-23,0.8223
1992-01-24,0.7971
1992-01-27,0.7636
1992-01-28,0.7636
1992-01-29,0.7636
1992-01-30,0.7636
1992-01-31,0.7384
1992-02-03,0.73
1992-02-04,0.7048
1992-02-05,0.73
1992-02-06,0.7384
1992-02-07,0.7384
1992-02-10,0.7384
1992-02-11,0.7719
1992-02-12,0.7971
1992-02-13,0.7803
1992-02-14,0.7577
1992-02-18,0.7662
1992-02-19,0.7493
1992-02-20,0.7409
1992-02-21,0.7156
1992-02-24,0.7156
1992-02-25,0.6988
1992-02-26,0.7072
1992-02-27,0.7072
1992-02-28,0.7072
1992-03-02,0.6988
1992-03-03,0.7072
1992-03-04,0.6988
1992-03-05,0.7072
1992-03-06,0.7325
1992-03-09,0.7662
1992-03-10,0.7746
1992-03-11,0.7746
1992-03-12,0.783
1992-03-13,0.7914
1992-03-16,0.7914
1992-03-17,0.8251
1992-03-18,0.7914
1992-03-19,0.7998
1992-03-20,0.7746
1992-03-23,0.783
1992-03-24,0.783
1992-03-25,0.8083
1992-03-26,0.8083
1992-03-27,0.8083
1992-03-30,0.8083
1992-03-31,0.7914
1992-04-01,0.7998
1992-04-02,0.7914
1992-04-06,0.7998
1992-04-07,0.783
1992-04-08,0.7409
1992-04-09,0.783
1992-04-10,0.7746
1992-04-13,0.7662
1992-04-14,0.7746
1992-04-15,0.7746
1992-04-16,0.7577
1992-04-20,0.783
1992-04-21,0.7662
1992-04-22,0.7746
1992-04-23,0.7746
1992-04-24,0.8419
1992-04-27,0.884
1992-04-28,0.8419
1992-04-29,0.8419
1992-04-30,0.8672
1992-05-01,0.8756
1992-05-04,0.8756
1992-05-05,0.8756
1992-05-06,0.8756
1992-05-07,0.8419
