Date,Settle
1991-09-11,5.4679
1991-09-12,5.4584
1991-09-13,5.4393
1991-09-16,5.4966
1991-09-17,5.4679
1991-09-18,5.4584
1991-09-19,5.487
1991-09-20,5.487
1991-09-23,5.5538
1991-09-24,5.6015
1991-09-25,5.5634
1991-09-26,5.6111
1991-09-27,5.5729
1991-09-30,5.6111
1991-10-01,5.6492
1991-10-02,5.6492
1991-10-03,5.6874
1991-10-04,5.697
1991-10-07,5.697
1991-10-08,5.7065
1991-10-09,5.7065
1991-10-10,5.7065
1991-10-11,5.7447
1991-10-14,5.8973
1991-10-15,5.9069
1991-10-16,5.8496
1991-10-17,5.8496
1991-10-18,5.8306
1991-10-21,5.8401
1991-10-22,5.8115
1991-10-23,5.7351
1991-10-24,5.6874
1991-10-25,5.6111
1991-10-28,5.716
1991-10-29,5.7351
1991-10-30,5.7256
1991-10-31,5.7065
1991-11-01,5.6397
1991-11-04,5.7447
1991-11-05,5.6636
1991-11-06,5.6926
1991-11-07,5.654
1991-11-08,5.5961
1991-11-11,5.5671
1991-11-12,5.5671
1991-11-13,5.5478
1991-11-14,5.4996
1991-11-15,5.3259
1991-11-18,5.3838
1991-11-19,5.3838
1991-11-20,5.3163
1991-11-21,5.3645
1991-11-22,5.2101
1991-11-25,5.2294
1991-11-26,5.2294
1991-11-27,5.1812
1991-11-29,5.1522
1991-12-02,5.2391
1991-12-03,5.2487
1991-12-04,5.2294
1991-12-05,5.1522
1991-12-06,5.0944
1991-12-09,4.9979
1991-12-10,4.94
1991-12-11,4.9979
1991-12-12,5.1522
1991-12-13,5.1715
1991-12-16,5.1233
1991-12-17,5.133
1991-12-18,5.1522
1991-12-19,5.1715
1991-12-20,5.1908
1991-12-23,5.2198
1991-12-24,5.2294
1991-12-26,5.2391
1991-12-27,5.268
1991-12-30,5.2873
1991-12-31,5.3259
1992-01-02,5.3163
1992-01-03,5.3645
1992-01-06,5.2873
1992-01-07,5.1812
1992-01-08,5.1522
1992-01-09,5.0751
1992-01-10,5.1137
1992-01-13,5.268
1992-01-14,5.3163
1992-01-15,5.2777
1992-01-16,5.2487
1992-01-17,5.2294
1992-01-20,5.2487
1992-01-21,5.4128
1992-01-22,5.2873
1992-01-23,5.1522
1992-01-24,5.1137
1992-01-27,5.0558
1992-01-28,5.0558
1992-01-29,4.9593
1992-01-30,4.8821
1992-01-31,4.9111
1992-02-03,4.94
1992-02-04,4.9068
1992-02-05,4.897
1992-02-06,4.9458
1992-02-07,5.0534
1992-02-10,5.1413
1992-02-11,5.112
1992-02-12,5.1218
1992-02-13,4.9556
1992-02-14,4.9849
1992-02-18,4.8188
1992-02-19,4.8481
1992-02-20,4.8872
1992-02-21,4.7504
1992-02-24,4.7504
1992-02-25,4.7406
1992-02-26,4.7699
1992-02-27,4.8481
1992-02-28,4.8188
1992-03-02,4.7699
1992-03-03,4.8774
1992-03-04,4.809
1992-03-05,4.809
1992-03-06,4.8188
1992-03-09,4.8579
1992-03-10,4.8774
1992-03-11,4.8677
1992-03-12,4.9068
1992-03-13,4.9849
1992-03-16,4.9654
1992-03-17,4.9458
1992-03-18,4.9068
1992-03-19,4.9556
1992-03-20,4.9752
1992-03-23,5.0045
1992-03-24,4.9947
1992-03-25,4.9654
1992-03-26,4.9849
1992-03-27,5.0143
1992-03-30,4.9752
1992-03-31,4.9947
1992-04-01,4.9947
1992-04-02,4.9556
1992-04-03,5.2
1992-04-06,5.2586
1992-04-07,5.1022
1992-04-08,5.0729
1992-04-09,5.0534
1992-04-10,5.112
1992-04-13,5.0729
1992-04-14,5.1413
1992-04-15,5.1902
1992-04-16,5.2489
1992-04-20,5.2293
1992-04-21,5.2195
1992-04-22,5.1609
1992-04-23,5.2293
1992-04-24,5.288
1992-04-27,5.3271
