Date,Settle
1991-06-19,2.6068
1991-06-20,2.5676
1991-06-21,2.5598
1991-06-24,2.4894
1991-06-25,2.4972
1991-06-26,2.4815
1991-06-27,2.505
1991-06-28,2.4972
1991-07-01,2.5207
1991-07-02,2.4894
1991-07-03,2.4815
1991-07-05,2.4894
1991-07-08,2.4894
1991-07-09,2.4659
1991-07-10,2.4111
1991-07-11,2.4189
1991-07-12,2.4267
1991-07-15,2.4189
1991-07-16,2.4032
1991-07-17,2.4189
1991-07-18,2.3954
1991-07-19,2.4111
1991-07-22,2.3798
1991-07-23,2.3719
1991-07-24,2.4189
1991-07-25,2.4737
1991-07-26,2.4894
1991-07-29,2.4815
1991-07-30,2.4737
1991-07-31,2.4894
1991-08-01,2.458
1991-08-02,2.4424
1991-08-05,2.4424
1991-08-06,2.505
1991-08-07,2.4815
1991-08-08,2.4659
1991-08-09,2.4267
1991-08-12,2.4267
1991-08-13,2.4502
1991-08-14,2.3954
1991-08-15,2.3798
1991-08-16,2.278
1991-08-19,2.231
1991-08-20,2.2623
1991-08-21,2.3798
1991-08-22,2.4424
1991-08-23,2.4737
1991-08-26,2.4298
1991-08-27,2.4533
1991-08-28,2.469
1991-08-29,2.4768
1991-08-30,2.4533
1991-09-03,2.4612
1991-09-04,2.4612
1991-09-05,2.5317
1991-09-06,2.5631
1991-09-09,2.5317
1991-09-10,2.516
1991-09-11,2.516
1991-09-12,2.4925
1991-09-13,2.4612
1991-09-16,2.422
1991-09-17,2.4063
1991-09-18,2.4376
1991-09-19,2.4455
1991-09-20,2.3906
1991-09-23,2.3828
1991-09-24,2.3906
1991-09-25,2.3358
1991-09-26,2.3828
1991-09-27,2.3436
1991-09-30,2.3201
1991-10-01,2.3201
1991-10-02,2.3358
1991-10-03,2.2966
1991-10-04,2.3044
1991-10-07,2.3044
1991-10-08,2.2887
1991-10-09,2.2574
1991-10-10,2.3201
1991-10-11,2.3201
1991-10-14,2.3279
1991-10-15,2.3358
1991-10-16,2.4063
1991-10-17,2.5082
1991-10-18,2.516
1991-10-21,2.6493
1991-10-22,2.6963
1991-10-23,2.7277
1991-10-24,2.7747
1991-10-25,2.7277
1991-10-28,2.7433
1991-10-29,2.7512
1991-10-30,2.7433
1991-10-31,2.7825
1991-11-01,3.0333
1991-11-04,2.9942
1991-11-05,2.9471
1991-11-06,3.0255
1991-11-07,3.096
1991-11-08,3.0255
1991-11-11,3.049
1991-11-12,3.1196
1991-11-13,3.1117
1991-11-14,3.1196
1991-11-15,3.0725
1991-11-18,3.0333
1991-11-19,2.9471
1991-11-20,2.9314
1991-11-21,2.9785
1991-11-22,2.8923
1991-11-25,2.8405
1991-11-26,2.9111
1991-11-27,2.9582
1991-11-29,2.966
1991-12-02,3.0209
1991-12-03,3.0288
1991-12-04,3.0052
1991-12-05,2.9896
1991-12-06,3.0052
1991-12-09,3.0131
1991-12-10,3.0523
1991-12-11,3.0445
1991-12-12,3.068
1991-12-13,3.1073
1991-12-16,3.17
1991-12-17,3.1543
1991-12-18,3.1229
1991-12-19,3.1073
1991-12-20,3.1229
1991-12-23,3.1936
1991-12-24,3.2642
1991-12-26,3.3191
1991-12-27,3.3505
1991-12-30,3.4133
1991-12-31,3.4054
1992-01-02,3.374
1992-01-03,3.3819
1992-01-06,3.4839
1992-01-07,3.5153
1992-01-08,3.5153
1992-01-09,3.578
1992-01-10,3.6094
1992-01-13,3.5467
1992-01-14,3.6565
1992-01-15,3.6801
1992-01-16,3.6408
1992-01-17,3.4996
1992-01-20,3.4839
1992-01-21,3.4447
1992-01-22,3.476
1992-01-23,3.4682
1992-01-24,3.476
1992-01-27,3.476
1992-01-28,3.5153
1992-01-29,3.6251
1992-01-30,3.6722
1992-01-31,3.5937
1992-02-03,3.5467
1992-02-04,3.6957
1992-02-05,3.6251
1992-02-06,3.6094
1992-02-07,3.7036
1992-02-10,3.735
1992-02-11,3.7899
1992-02-12,3.7664
1992-02-13,3.7428
1992-02-14,3.7585
1992-02-18,3.8056
1992-02-19,3.9076
1992-02-20,4.0724
1992-02-21,3.9076
1992-02-24,3.8919
1992-02-25,3.9108
1992-02-26,3.9893
1992-02-27,3.9736
1992-02-28,3.9736
1992-03-02,3.8636
1992-03-03,3.8793
1992-03-04,3.8715
1992-03-05,3.8951
1992-03-06,4.0128
1992-03-09,3.9108
1992-03-10,3.9422
1992-03-11,3.7694
1992-03-12,3.7537
1992-03-13,3.7537
1992-03-16,3.7694
1992-03-17,3.793
1992-03-18,3.9265
1992-03-19,3.9657
1992-03-20,4.005
1992-03-23,4.0364
1992-03-24,4.0128
1992-03-25,3.9971
1992-03-26,3.9814
1992-03-27,3.9029
1992-03-30,3.9108
1992-03-31,3.95
1992-04-01,3.9265
1992-04-02,3.9579
1992-04-03,3.9422
1992-04-06,3.8322
1992-04-07,3.7537
1992-04-08,3.7537
1992-04-09,3.7223
1992-04-10,3.683
1992-04-13,3.6595
1992-04-14,3.7066
