Date,Settle
1991-07-18,5.8652
1991-07-19,5.7443
1991-07-22,5.6536
1991-07-23,5.6234
1991-07-24,5.442
1991-07-25,5.7443
1991-07-26,5.6536
1991-07-29,5.8955
1991-07-30,5.6838
1991-07-31,5.5931
1991-08-01,5.6687
1991-08-02,5.9257
1991-08-05,5.8652
1991-08-06,5.9257
1991-08-07,5.9408
1991-08-08,6.0466
1991-08-09,5.9559
1991-08-12,5.8048
1991-08-13,5.8048
1991-08-14,5.8652
1991-08-15,5.7443
1991-08-16,5.8955
1991-08-19,5.6838
1991-08-20,5.8652
1991-08-21,5.9257
1991-08-22,5.8652
1991-08-23,5.8955
1991-08-26,5.8955
1991-08-27,6.228
1991-08-28,6.2583
1991-08-29,6.228
1991-08-30,6.2583
1991-09-03,6.1071
1991-09-04,6.228
1991-09-05,6.1676
1991-09-06,6.1071
1991-09-09,5.9862
1991-09-10,6.1071
1991-09-11,6.0164
1991-09-12,6.0013
1991-09-13,6.1071
1991-09-16,6.1071
1991-09-17,5.9559
1991-09-18,6.1373
1991-09-19,6.1071
1991-09-20,6.0466
1991-09-23,5.9862
1991-09-24,6.0466
1991-09-25,5.9408
1991-09-26,6.0466
1991-09-27,6.0466
1991-09-30,5.9257
1991-10-01,5.9257
1991-10-02,6.0466
1991-10-03,5.442
1991-10-04,5.1699
1991-10-07,5.1699
1991-10-08,5.2908
1991-10-09,5.3815
1991-10-10,5.442
1991-10-11,5.4722
1991-10-14,5.5327
1991-10-15,5.5629
1991-10-16,5.5629
1991-10-17,5.5629
1991-10-18,5.699
1991-10-21,5.5629
1991-10-22,5.5629
1991-10-23,5.6838
1991-10-24,5.5931
1991-10-25,5.442
1991-10-28,5.5024
1991-10-29,5.3513
1991-10-30,5.442
1991-10-31,5.4722
1991-11-01,5.5629
1991-11-04,5.5629
1991-11-05,5.442
1991-11-06,5.4873
1991-11-07,5.3815
1991-11-08,5.4722
1991-11-11,5.4269
1991-11-12,5.4722
1991-11-13,5.5024
1991-11-14,5.5024
1991-11-15,5.4117
1991-11-18,5.321
1991-11-19,5.2908
1991-11-20,5.2001
1991-11-21,5.2908
1991-11-22,5.3513
1991-11-25,5.321
1991-11-26,5.321
1991-11-27,5.3513
1991-11-29,5.321
1991-12-02,5.442
1991-12-03,5.4117
1991-12-04,5.4722
1991-12-05,5.5024
1991-12-06,5.5024
1991-12-09,5.5024
1991-12-10,5.3815
1991-12-11,5.4117
1991-12-12,5.442
1991-12-13,5.442
1991-12-16,5.442
1991-12-17,5.3815
1991-12-18,5.4722
1991-12-19,5.4117
1991-12-20,5.442
1991-12-23,5.4722
1991-12-24,5.4722
1991-12-26,5.5327
1991-12-27,5.442
1991-12-30,5.7443
1991-12-31,6.0466
1992-01-02,6.0164
1992-01-03,6.1071
1992-01-06,6.2885
1992-01-07,6.7722
1992-01-08,6.6513
1992-01-09,6.742
1992-01-10,6.8629
1992-01-13,6.8932
1992-01-14,6.7118
1992-01-15,6.7118
1992-01-16,6.8932
1992-01-17,7.0141
1992-01-20,6.878
1992-01-21,6.8176
1992-01-22,7.0443
1992-01-23,6.9234
1992-01-24,6.9234
1992-01-27,6.8932
1992-01-28,6.8327
1992-01-29,6.9536
1992-01-30,6.9839
1992-01-31,7.0443
1992-02-03,6.9839
1992-02-04,6.8327
1992-02-05,6.9536
1992-02-06,6.9839
1992-02-07,7.0746
1992-02-10,7.0141
1992-02-11,6.9234
1992-02-12,7.1653
1992-02-13,7.1955
1992-02-14,7.1955
1992-02-18,7.4374
1992-02-19,7.7397
1992-02-20,7.6188
1992-02-21,7.2257
1992-02-24,7.3769
1992-02-25,7.4978
1992-02-26,7.4071
1992-02-27,7.3164
1992-02-28,7.3164
1992-03-02,7.4374
1992-03-03,7.2517
1992-03-04,7.3124
1992-03-05,7.0393
1992-03-06,6.8876
1992-03-09,6.9179
1992-03-10,7.1606
1992-03-11,7.1
1992-03-12,7.1
1992-03-13,7.1606
1992-03-16,6.9786
1992-03-17,7.0089
1992-03-18,7.0393
1992-03-19,7.2213
1992-03-20,7.0696
1992-03-23,7.2213
1992-03-24,7.282
1992-03-25,7.2365
1992-03-26,7.2668
1992-03-27,7.0393
1992-03-30,6.9179
1992-03-31,6.8572
1992-04-01,6.8572
1992-04-02,6.6752
1992-04-03,6.5538
1992-04-06,6.5538
1992-04-07,6.5538
1992-04-08,6.7359
1992-04-09,6.9179
1992-04-10,6.9179
1992-04-13,7.1
1992-04-14,7.3427
1992-04-15,7.3427
1992-04-16,7.1606
1992-04-20,6.9179
1992-04-21,6.9179
1992-04-22,6.9786
1992-04-23,6.9179
1992-04-24,7.0393
1992-04-27,6.6752
1992-04-28,6.3111
1992-04-29,6.4324
1992-04-30,6.4324
1992-05-01,6.4324
1992-05-04,6.5538
1992-05-05,6.9786
1992-05-06,7.0393
1992-05-07,7.1606
1992-05-08,7.1
1992-05-11,7.1606
1992-05-12,7.1606
1992-05-13,7.0393
1992-05-14,7.1606
1992-05-15,6.8572
1992-05-18,6.7965
1992-05-19,6.9786
1992-05-20,7.1
1992-05-21,7.1
1992-05-22,6.8572
1992-05-26,6.9786
1992-05-27,6.6752
1992-05-28,6.6145
1992-05-29,6.9179
1992-06-01,7.1
1992-06-02,7.282
1992-06-03,7.1606
1992-06-04,7.1606
1992-06-05,7.282
1992-06-08,7.2213
1992-06-09,6.9786
1992-06-10,7.1
1992-06-11,6.9786
1992-06-12,7.1
1992-06-15,6.7359
1992-06-16,6.3111
1992-06-17,6.2504
1992-06-18,5.8863
1992-06-19,6.0683
1992-06-22,5.8863
1992-06-23,6.0077
1992-06-24,5.9773
1992-06-25,6.0683
1992-06-26,5.8256
1992-06-29,6.129
1992-06-30,6.4324
1992-07-01,6.6752
1992-07-02,6.7965
1992-07-06,6.7965
1992-07-07,6.5538
1992-07-08,6.5538
1992-07-09,6.6145
1992-07-10,6.4931
1992-07-13,6.5538
1992-07-14,6.6145
1992-07-15,6.4628
1992-07-16,6.4931
1992-07-17,6.129
1992-07-20,6.0683
1992-07-21,6.1897
1992-07-22,5.9773
1992-07-23,5.947
1992-07-24,6.0683
1992-07-27,6.0683
1992-07-28,6.1897
1992-07-29,6.3414
1992-07-30,6.4324
1992-07-31,6.5538
1992-08-03,6.3718
1992-08-04,6.4931
1992-08-05,6.4931
1992-08-06,6.2504
1992-08-07,6.3111
1992-08-10,6.3111
1992-08-11,6.3111
1992-08-12,6.4324
1992-08-13,6.4324
1992-08-14,6.3111
1992-08-17,6.3414
1992-08-18,6.3111
1992-08-19,6.3111
1992-08-20,6.4324
1992-08-21,6.2504
1992-08-24,6.1897
1992-08-25,6.0077
1992-08-26,5.8863
1992-08-27,6.0077
1992-08-28,6.0683
1992-08-31,6.0683
1992-09-01,6.3111
1992-09-02,6.4324
1992-09-03,6.4324
1992-09-04,6.4931
1992-09-08,6.4324
1992-09-09,6.4931
1992-09-10,6.4628
1992-09-11,6.4931
1992-09-14,6.5538
1992-09-15,6.4931
1992-09-16,6.5235
1992-09-17,6.6752
1992-09-18,6.5842
1992-09-21,6.6145
1992-09-22,6.4931
1992-09-23,6.4931
1992-09-24,6.5538
1992-09-25,6.4931
1992-09-28,6.5538
1992-09-29,6.4324
1992-09-30,6.5538
1992-10-01,6.4324
1992-10-02,6.2504
1992-10-05,6.129
1992-10-06,6.2504
1992-10-07,6.0683
1992-10-08,6.0683
1992-10-09,6.1897
1992-10-12,6.3111
1992-10-13,6.3111
1992-10-14,6.3414
1992-10-15,6.3111
1992-10-16,6.1897
1992-10-19,6.129
1992-10-20,6.0683
1992-10-21,6.0077
1992-10-22,5.9773
1992-10-23,6.129
1992-10-26,6.129
1992-10-27,6.1897
1992-10-28,6.1897
1992-10-29,6.3718
1992-10-30,6.3718
1992-11-02,6.4628
1992-11-03,6.4931
1992-11-04,6.3718
1992-11-05,6.4021
1992-11-06,6.5235
1992-11-09,6.6145
1992-11-10,6.7965
1992-11-11,6.8572
1992-11-12,6.8572
1992-11-13,6.8572
1992-11-16,6.8572
1992-11-17,6.8572
1992-11-18,6.8572
1992-11-19,6.7965
1992-11-20,6.9179
1992-11-23,6.9179
1992-11-24,6.8572
1992-11-25,6.7965
1992-11-27,6.7965
1992-11-30,6.7965
1992-12-01,6.6752
1992-12-02,6.5538
1992-12-03,6.6145
1992-12-04,6.6145
1992-12-07,6.6145
1992-12-08,6.5538
1992-12-09,6.5538
1992-12-10,6.6145
1992-12-11,6.4628
1992-12-14,6.4324
1992-12-15,6.4324
1992-12-16,6.3718
1992-12-17,6.4324
1992-12-18,6.4324
1992-12-21,6.3718
1992-12-22,6.3111
1992-12-23,6.2504
1992-12-24,6.2504
1992-12-28,6.3111
1992-12-29,6.3718
1992-12-30,6.4324
1992-12-31,6.5538
1993-01-04,6.8572
1993-01-05,6.9786
1993-01-06,7.0393
1993-01-07,6.9786
1993-01-08,7.0393
1993-01-11,6.8572
1993-01-12,6.9179
1993-01-13,6.9786
1993-01-14,6.9786
1993-01-15,6.9179
1993-01-18,6.9179
1993-01-19,6.7965
1993-01-20,6.7965
1993-01-21,6.6145
1993-01-22,6.6752
1993-01-25,6.6752
1993-01-26,6.7965
1993-01-27,6.6145
1993-01-28,6.9786
1993-01-29,7.1606
1993-02-01,7.1606
1993-02-02,7.2213
1993-02-03,7.1606
1993-02-04,7.2213
1993-02-05,7.1606
1993-02-08,7.2213
1993-02-09,7.0393
1993-02-10,7.191
1993-02-11,7.2213
1993-02-12,7.2213
1993-02-16,6.9786
1993-02-17,6.8269
1993-02-18,6.7359
1993-02-19,6.9786
1993-02-22,6.9179
1993-02-23,6.9786
1993-02-24,6.8572
1993-02-25,6.7965
1993-02-26,6.7359
1993-03-01,6.7965
1993-03-02,7.0393
1993-03-03,7.2564
1993-03-04,7.2564
1993-03-05,7.2869
1993-03-08,7.4088
1993-03-09,7.3783
1993-03-10,7.3783
1993-03-11,7.3783
1993-03-12,7.3173
1993-03-15,7.3173
1993-03-16,7.3173
1993-03-17,7.3783
1993-03-18,7.4088
1993-03-19,7.5003
1993-03-22,7.4393
1993-03-23,7.4698
1993-03-24,7.4393
1993-03-25,7.4393
1993-03-26,7.3173
1993-03-29,7.3478
1993-03-30,7.3783
1993-03-31,7.4393
1993-04-01,7.4393
1993-04-02,7.3173
1993-04-05,7.5613
1993-04-06,7.0734
1993-04-07,7.0734
1993-04-08,7.0125
1993-04-12,6.9515
1993-04-13,7.0429
1993-04-14,7.0734
1993-04-15,7.0125
1993-04-16,6.6466
1993-04-19,6.5551
1993-04-20,6.3417
1993-04-21,6.5246
1993-04-22,6.4027
1993-04-23,6.4637
1993-04-26,6.4027
1993-04-27,6.4027
1993-04-28,6.3417
