Date,Settle
1992-08-05,3.149
1992-08-06,3.105
1992-08-07,3.0977
1992-08-10,3.0756
1992-08-11,3.0316
1992-08-12,2.9435
1992-08-13,2.9362
1992-08-14,2.9288
1992-08-17,2.8334
1992-08-18,2.8554
1992-08-19,2.8481
1992-08-20,2.8041
1992-08-21,2.8041
1992-08-24,2.7527
1992-08-25,2.738
1992-08-26,2.7967
1992-08-27,2.8334
1992-08-28,2.8407
1992-08-31,2.8334
1992-09-01,2.8334
1992-09-02,2.8701
1992-09-03,2.9068
1992-09-04,2.8921
1992-09-08,2.8041
1992-09-09,2.8334
1992-09-10,2.8995
1992-09-11,2.8995
1992-09-14,3.1123
1992-09-15,3.0683
1992-09-16,3.039
1992-09-17,3.0683
1992-09-18,3.0756
1992-09-21,3.0756
1992-09-22,3.039
1992-09-23,2.9802
1992-09-24,3.0316
1992-09-25,3.0536
1992-09-28,3.1344
1992-09-29,3.0609
1992-09-30,3.0609
1992-10-01,3.0169
1992-10-02,2.9141
1992-10-05,2.8848
1992-10-06,2.8921
1992-10-07,2.8701
1992-10-08,2.8628
1992-10-09,2.8554
1992-10-12,2.9141
1992-10-13,2.9949
1992-10-14,3.0242
1992-10-15,3.0316
1992-10-16,3.0096
1992-10-19,3.0903
1992-10-20,3.1433
1992-10-21,3.1139
1992-10-22,3.1507
1992-10-23,3.0771
1992-10-26,3.0623
1992-10-27,3.0697
1992-10-28,3.0771
1992-10-29,3.055
1992-10-30,3.0771
1992-11-02,3.1065
1992-11-03,3.1728
1992-11-04,3.158
1992-11-05,3.2243
1992-11-06,3.2317
1992-11-09,3.2243
1992-11-10,3.1801
1992-11-11,3.1433
1992-11-12,3.1654
1992-11-13,3.1212
1992-11-16,3.1139
1992-11-17,3.1212
1992-11-18,3.136
1992-11-19,3.1507
1992-11-20,3.158
1992-11-23,3.1286
1992-11-24,3.1801
1992-11-25,3.1728
1992-11-27,3.1949
1992-11-30,3.3421
1992-12-01,3.3347
1992-12-02,3.1949
1992-12-03,3.1286
1992-12-04,3.1286
1992-12-07,3.1286
1992-12-08,3.1801
1992-12-09,3.1949
1992-12-10,3.1728
1992-12-11,3.136
1992-12-14,3.1139
1992-12-15,3.136
1992-12-16,3.1139
1992-12-17,3.1286
1992-12-18,3.2096
1992-12-21,3.2096
1992-12-22,3.1949
1992-12-23,3.2022
1992-12-24,3.1949
1992-12-28,3.1654
1992-12-29,3.2022
1992-12-30,3.2169
1992-12-31,3.158
1993-01-04,3.2022
1993-01-05,3.2096
1993-01-06,3.2832
1993-01-07,3.3273
1993-01-08,3.3568
1993-01-11,3.3641
1993-01-12,3.32
1993-01-13,3.2845
1993-01-14,3.2772
1993-01-15,3.351
1993-01-18,3.3436
1993-01-19,3.3362
1993-01-20,3.3067
1993-01-21,3.2181
1993-01-22,3.2624
1993-01-25,3.2329
1993-01-26,3.3215
1993-01-27,3.3657
1993-01-28,3.3215
1993-01-29,3.3141
1993-02-01,3.3067
1993-02-02,3.351
1993-02-03,3.4396
1993-02-04,3.4838
1993-02-05,3.506
1993-02-08,3.447
1993-02-09,3.4026
1993-02-10,3.3362
1993-02-11,3.3953
1993-02-12,3.3805
1993-02-16,3.292
1993-02-17,3.2993
1993-02-18,3.3215
1993-02-19,3.2845
1993-02-22,3.2993
1993-02-23,3.2698
1993-02-24,3.3436
1993-02-25,3.3362
1993-02-26,3.4248
1993-03-01,3.4174
1993-03-02,3.4765
1993-03-03,3.4986
1993-03-04,3.4543
1993-03-05,3.4691
1993-03-08,3.5134
1993-03-09,3.5207
1993-03-10,3.4986
1993-03-11,3.4617
1993-03-12,3.4101
1993-03-15,3.4248
1993-03-16,3.4026
1993-03-17,3.4101
1993-03-18,3.4248
1993-03-19,3.4248
1993-03-22,3.4543
1993-03-23,3.506
1993-03-24,3.5207
1993-03-25,3.5207
1993-03-26,3.5134
1993-03-29,3.5577
1993-03-30,3.5577
1993-03-31,3.4912
1993-04-01,3.4912
1993-04-02,3.447
1993-04-05,3.4322
1993-04-06,3.4765
1993-04-07,3.5207
1993-04-08,3.5282
1993-04-12,3.5798
1993-04-13,3.6093
1993-04-14,3.5946
1993-04-15,3.6388
1993-04-16,3.6388
1993-04-19,3.6758
1993-04-20,3.6402
1993-04-21,3.6847
1993-04-22,3.9954
1993-04-23,3.9584
1993-04-26,3.9658
1993-04-27,3.9658
1993-04-28,3.9732
1993-04-29,4.0768
1993-04-30,4.099
1993-05-03,4.0768
1993-05-04,4.0472
1993-05-05,4.0694
1993-05-06,4.0546
1993-05-07,4.0176
1993-05-10,4.0768
1993-05-11,4.1286
1993-05-12,4.136
1993-05-13,4.1582
1993-05-14,4.1138
1993-05-17,4.0842
1993-05-18,4.025
1993-05-19,4.0694
1993-05-20,4.1212
1993-05-21,4.0916
1993-05-24,4.1064
1993-05-25,4.136
1993-05-26,4.1656
1993-05-27,4.3062
1993-05-28,4.2395
1993-06-01,4.3949
1993-06-02,4.4245
1993-06-03,4.3801
1993-06-04,4.4245
1993-06-07,4.4689
1993-06-08,4.4541
1993-06-09,4.3875
1993-06-10,4.4467
1993-06-11,4.4911
1993-06-14,4.6021
1993-06-15,4.5947
1993-06-16,4.5651
1993-06-17,4.5799
1993-06-18,4.5725
1993-06-21,4.4837
1993-06-22,4.3949
1993-06-23,4.3135
1993-06-24,4.3062
1993-06-25,4.2987
1993-06-28,4.4541
1993-06-29,4.4097
1993-06-30,4.4319
1993-07-01,4.3801
1993-07-02,4.3283
1993-07-06,4.3505
1993-07-07,4.4319
1993-07-08,4.4467
1993-07-09,4.4467
1993-07-12,4.5059
1993-07-13,4.5207
1993-07-14,4.537
1993-07-15,4.5741
1993-07-16,4.626
1993-07-19,4.7223
1993-07-20,4.626
1993-07-21,4.6408
1993-07-22,4.6037
1993-07-23,4.7594
1993-07-26,4.7298
1993-07-27,4.6853
1993-07-28,4.6186
1993-07-29,4.5889
1993-07-30,4.5593
1993-08-02,4.6334
1993-08-03,4.7372
1993-08-04,4.7372
1993-08-05,4.6853
1993-08-06,4.6779
1993-08-09,4.7075
1993-08-10,4.7891
1993-08-11,4.8855
1993-08-12,4.8261
1993-08-13,4.8261
1993-08-16,4.7816
1993-08-17,4.7668
1993-08-18,4.8187
1993-08-19,4.8187
1993-08-20,4.7891
1993-08-23,4.7816
1993-08-24,4.8855
1993-08-25,4.8929
1993-08-26,4.8855
1993-08-27,4.8706
1993-08-30,4.8484
1993-08-31,4.8781
1993-09-01,4.8632
1993-09-02,4.7891
1993-09-03,4.7446
1993-09-07,4.6927
1993-09-08,4.6927
1993-09-09,4.7594
1993-09-10,4.7298
1993-09-13,4.7594
1993-09-14,4.7298
1993-09-15,4.7149
1993-09-16,4.7223
1993-09-17,4.7372
1993-09-20,4.6853
1993-09-21,4.5741
1993-09-22,4.6112
1993-09-23,4.5667
1993-09-24,4.6334
1993-09-27,4.6927
1993-09-28,4.7075
1993-09-29,4.6853
1993-09-30,4.6853
1993-10-01,4.7594
1993-10-04,4.8039
1993-10-05,4.7891
1993-10-06,4.8039
1993-10-07,4.8039
1993-10-08,4.8113
1993-10-11,4.8039
1993-10-12,4.7668
1993-10-13,4.8039
1993-10-14,4.7742
1993-10-15,4.7891
1993-10-18,4.8113
1993-10-19,4.9019
1993-10-20,4.939
1993-10-21,5.1025
1993-10-22,5.3401
1993-10-25,5.3327
1993-10-26,5.407
1993-10-27,5.355
1993-10-28,5.4293
1993-10-29,5.4367
1993-11-01,5.4813
1993-11-02,5.4887
1993-11-03,5.407
1993-11-04,5.3253
1993-11-05,5.3475
1993-11-08,5.4293
1993-11-09,5.3475
1993-11-10,5.3996
1993-11-11,5.3698
1993-11-12,5.303
1993-11-15,5.3401
1993-11-16,5.2733
1993-11-17,5.2287
1993-11-18,5.1025
1993-11-19,5.0802
1993-11-22,4.9613
1993-11-23,4.9688
1993-11-24,5.0876
1993-11-26,5.0876
1993-11-29,5.1025
1993-11-30,5.0653
1993-12-01,5.1025
1993-12-02,5.1173
1993-12-03,5.0802
1993-12-06,5.1025
1993-12-07,4.991
1993-12-08,5.0579
1993-12-09,5.1099
1993-12-10,5.1025
1993-12-13,5.0802
1993-12-14,5.0356
1993-12-15,5.0876
1993-12-16,5.1248
1993-12-17,5.1322
1993-12-20,5.2064
1993-12-21,5.1693
1993-12-22,5.1916
1993-12-23,5.2213
1993-12-27,5.3475
1993-12-28,5.3698
1993-12-29,5.3773
1993-12-30,5.355
1993-12-31,5.2881
1994-01-03,5.3104
1994-01-04,5.407
1994-01-05,5.407
1994-01-06,5.4367
1994-01-07,5.3698
1994-01-10,5.3773
1994-01-11,5.3847
1994-01-12,5.3847
1994-01-13,5.3936
1994-01-14,5.3862
1994-01-17,5.5052
1994-01-18,5.5201
1994-01-19,5.5721
1994-01-20,5.5945
1994-01-21,5.8697
1994-01-24,5.9665
1994-01-25,5.8697
1994-01-26,5.907
1994-01-27,6.0408
1994-01-28,6.1673
1994-01-31,6.1971
1994-02-01,6.2863
1994-02-02,6.2268
1994-02-03,6.2715
1994-02-04,6.1004
1994-02-07,6.2641
1994-02-08,6.4277
1994-02-09,6.4798
1994-02-10,6.3161
1994-02-11,6.2566
1994-02-14,6.3087
1994-02-15,6.3979
1994-02-16,6.3905
1994-02-17,6.4724
1994-02-18,6.4351
1994-02-22,6.5839
1994-02-23,6.5839
1994-02-24,6.4649
1994-02-25,6.4128
1994-02-28,6.45
1994-03-01,6.4798
1994-03-02,6.6658
1994-03-03,6.7104
1994-03-04,6.6732
1994-03-07,6.7922
1994-03-08,6.8145
1994-03-09,6.822
1994-03-10,6.8443
1994-03-11,6.9336
1994-03-14,6.9633
1994-03-15,6.9782
1994-03-16,6.9187
1994-03-17,7.1121
1994-03-18,7.0898
1994-03-21,7.0452
1994-03-22,7.0675
1994-03-23,7.1865
1994-03-24,6.9559
1994-03-25,6.941
1994-03-28,6.7848
1994-03-29,6.5988
1994-03-30,6.517
1994-03-31,6.6881
1994-04-04,6.7402
1994-04-05,6.9187
1994-04-06,7.1419
1994-04-07,7.0526
1994-04-08,6.9857
1994-04-11,6.8964
1994-04-12,6.8295
1994-04-13,6.755
1994-04-14,6.6732
1994-04-15,6.6583
1994-04-18,6.5839
1994-04-19,6.4588
1994-04-20,6.1682
1994-04-21,6.3545
1994-04-22,6.429
1994-04-25,6.6227
1994-04-26,6.5929
1994-04-28,6.4886
1994-04-29,6.5482
1994-05-02,6.5854
1994-05-03,6.6972
1994-05-04,6.6822
1994-05-05,6.7046
1994-05-06,6.4439
1994-05-09,6.2949
1994-05-10,6.362
1994-05-11,6.3843
1994-05-12,6.347
1994-05-13,6.429
1994-05-16,6.5631
1994-05-17,6.6301
1994-05-18,6.6003
1994-05-19,6.5854
1994-05-20,6.5631
1994-05-23,6.5854
1994-05-24,6.4513
1994-05-25,6.4364
1994-05-26,6.4066
1994-05-27,6.4066
1994-05-31,6.3694
1994-06-01,6.2874
1994-06-02,6.3545
1994-06-03,6.4066
1994-06-06,6.4513
1994-06-07,6.3172
1994-06-08,6.2204
1994-06-09,6.1682
1994-06-10,6.2651
1994-06-13,6.3172
1994-06-14,6.5184
1994-06-15,6.496
1994-06-16,6.5035
1994-06-17,6.4811
1994-06-20,6.3396
1994-06-21,6.0863
1994-06-22,6.1161
1994-06-23,6.0788
1994-06-24,6.0267
1994-06-27,6.2651
1994-06-28,6.2055
1994-06-29,6.0863
1994-06-30,5.9597
1994-07-01,5.9969
1994-07-05,6.064
1994-07-06,6.2278
1994-07-07,6.2204
1994-07-08,6.3024
1994-07-11,6.3992
1994-07-12,6.5109
1994-07-13,6.496
1994-07-14,6.4766
1994-07-15,6.4766
1994-07-18,6.4841
1994-07-19,6.5214
1994-07-20,6.4318
1994-07-21,6.3571
1994-07-22,6.372
1994-07-25,6.4019
1994-07-26,6.4542
1994-07-27,6.372
1994-07-28,6.4094
1994-07-29,6.4766
1994-08-01,6.5663
1994-08-02,6.5364
1994-08-03,6.4915
1994-08-04,6.4318
1994-08-05,6.26
1994-08-08,6.1927
1994-08-09,6.2226
1994-08-10,6.245
1994-08-11,6.1554
1994-08-12,6.2824
1994-08-15,6.3496
1994-08-16,6.5065
1994-08-17,6.5588
1994-08-18,6.4467
1994-08-19,6.4467
1994-08-22,6.4094
1994-08-23,6.6708
1994-08-24,6.8352
