Date,Settle
1991-07-23,2.3983
1991-07-24,2.4375
1991-07-25,2.4766
1991-07-26,2.4766
1991-07-29,2.4453
1991-07-30,2.4923
1991-07-31,2.5158
1991-08-01,2.4688
1991-08-02,2.4531
1991-08-05,2.4688
1991-08-06,2.508
1991-08-07,2.5393
1991-08-08,2.4688
1991-08-09,2.5002
1991-08-12,2.508
1991-08-13,2.5158
1991-08-14,2.4923
1991-08-15,2.5002
1991-08-16,2.4766
1991-08-19,2.4139
1991-08-20,2.4139
1991-08-21,2.4688
1991-08-22,2.508
1991-08-23,2.5393
1991-08-26,2.5629
1991-08-27,2.555
1991-08-28,2.5629
1991-08-29,2.5785
1991-08-30,2.5785
1991-09-03,2.555
1991-09-04,2.5315
1991-09-05,2.555
1991-09-06,2.555
1991-09-09,2.5472
1991-09-10,2.5472
1991-09-11,2.5237
1991-09-12,2.4845
1991-09-13,2.4845
1991-09-16,2.508
1991-09-17,2.4845
1991-09-18,2.5237
1991-09-19,2.5472
1991-09-20,2.5393
1991-09-23,2.555
1991-09-24,2.6256
1991-09-25,2.6256
1991-09-26,2.6647
1991-09-27,2.6569
1991-09-30,2.7039
1991-10-01,2.7274
1991-10-02,2.7196
1991-10-03,2.6961
1991-10-04,2.7118
1991-10-07,2.6256
1991-10-08,2.6334
1991-10-09,2.6412
1991-10-10,2.6961
1991-10-11,2.6726
1991-10-14,2.6961
1991-10-15,2.751
1991-10-16,2.7745
1991-10-17,2.6726
1991-10-18,2.6569
1991-10-21,2.6263
1991-10-22,2.579
1991-10-23,2.5474
1991-10-24,2.579
1991-10-25,2.5474
1991-10-28,2.6578
1991-10-29,2.6815
1991-10-30,2.6263
1991-10-31,2.6342
1991-11-01,2.5869
1991-11-04,2.5632
1991-11-05,2.5947
1991-11-06,2.579
1991-11-07,2.6263
1991-11-08,2.6263
1991-11-11,2.6105
1991-11-12,2.6973
1991-11-13,2.6736
1991-11-14,2.6894
1991-11-15,2.65
1991-11-18,2.6184
1991-11-19,2.5238
1991-11-20,2.5396
1991-11-21,2.5869
1991-11-22,2.5947
1991-11-25,2.5947
1991-11-26,2.6578
1991-11-27,2.6658
1991-11-29,2.6658
1991-12-02,2.7209
1991-12-03,2.7052
1991-12-04,2.7052
1991-12-05,2.7131
1991-12-06,2.7209
1991-12-09,2.7367
1991-12-10,2.7446
1991-12-11,2.7683
1991-12-12,2.8235
1991-12-13,2.8866
1991-12-16,2.8629
1991-12-17,2.9023
1991-12-18,2.9023
1991-12-19,2.8866
1991-12-20,2.9181
1991-12-23,2.9891
1991-12-24,2.9576
1991-12-26,3.0364
1991-12-27,3.0364
1991-12-30,3.0759
1991-12-31,3.0837
1992-01-02,3.0522
1992-01-03,3.0207
1992-01-06,2.997
1992-01-07,2.9891
1992-01-08,3.0916
1992-01-09,3.1705
1992-01-10,3.139
1992-01-13,3.1074
1992-01-14,3.1074
1992-01-15,3.0601
1992-01-16,2.9891
1992-01-17,2.9418
1992-01-20,2.9418
1992-01-21,2.9745
1992-01-22,3.0538
1992-01-23,2.9903
1992-01-24,2.9903
1992-01-27,2.9983
1992-01-28,3.0696
1992-01-29,2.9427
1992-01-30,3.0379
1992-01-31,2.9903
1992-02-03,2.9745
1992-02-04,2.9745
1992-02-05,3.022
1992-02-06,3.0458
1992-02-07,3.03
1992-02-10,3.0538
1992-02-11,3.0379
1992-02-12,3.0062
1992-02-13,2.9665
1992-02-14,2.9665
1992-02-18,2.9586
