Date,Settle
1996-08-12,3.3059
1996-08-13,3.2463
1996-08-14,3.3179
1996-08-15,3.2821
1996-08-16,3.3298
1996-08-19,3.3179
1996-08-20,3.3179
1996-08-21,3.3418
1996-08-22,3.3418
1996-08-23,3.4014
1996-08-26,3.4372
1996-08-27,3.5208
1996-08-28,3.6401
1996-08-29,3.6282
1996-08-30,3.6401
1996-09-03,3.6521
1996-09-04,3.7237
1996-09-05,3.7595
1996-09-06,3.6401
1996-09-09,3.5566
1996-09-10,3.6521
1996-09-11,3.6998
1996-09-12,3.7714
1996-09-13,3.7237
1996-09-16,3.6998
1996-09-17,3.7117
1996-09-18,3.7475
1996-09-19,3.7356
1996-09-20,3.7595
1996-09-23,3.9743
1996-09-24,3.9624
1996-09-25,3.9982
1996-09-26,4.1295
1996-09-27,4.1056
1996-09-30,4.2488
1996-10-01,4.2488
1996-10-02,4.1891
1996-10-03,4.0578
1996-10-04,3.9504
1996-10-07,3.9146
1996-10-08,3.8908
1996-10-09,3.8788
1996-10-10,3.9027
1996-10-11,3.9146
1996-10-14,3.9027
1996-10-15,3.8669
1996-10-16,3.8788
1996-10-17,3.9266
1996-10-18,4.034
1996-10-21,4.1056
1996-10-22,4.0936
1996-10-23,4.1653
1996-10-24,4.0578
1996-10-25,4.1295
1996-10-28,4.1414
1996-10-29,4.0459
1996-10-30,4.1175
1996-10-31,4.0459
1996-11-01,3.9982
1996-11-04,3.9624
1996-11-05,3.9982
1996-11-06,4.022
1996-11-07,3.9743
1996-11-08,3.9385
1996-11-11,3.8311
1996-11-12,3.8072
1996-11-13,3.8311
1996-11-14,3.8072
1996-11-15,3.8311
1996-11-18,3.8072
1996-11-19,3.7595
1996-11-20,3.7595
1996-11-21,3.664
1996-11-22,3.664
1996-11-25,3.6521
1996-11-26,3.6163
1996-11-27,3.7595
1996-11-29,3.7595
1996-12-02,3.843
1996-12-03,4.0101
1996-12-04,3.9982
1996-12-05,4.0817
1996-12-06,4.1056
1996-12-09,4.1295
1996-12-10,4.3085
1996-12-11,4.1056
1996-12-12,4.213
1996-12-13,4.1414
1996-12-16,4.034
1996-12-17,4.034
1996-12-18,4.1295
1996-12-19,4.0817
1996-12-20,4.1056
1996-12-23,4.1414
1996-12-24,4.1295
1996-12-26,4.1295
1996-12-27,4.1772
1996-12-30,4.2727
1996-12-31,4.6068
1997-01-02,4.3443
1997-01-03,4.3682
1997-01-06,4.3801
1997-01-07,4.3801
1997-01-08,4.3085
1997-01-09,4.2488
1997-01-10,4.4159
1997-01-13,4.404
1997-01-14,4.2011
