Date,Settle
1992-03-06,6.6022
1992-03-09,6.6559
1992-03-10,6.6559
1992-03-11,6.6827
1992-03-12,6.6827
1992-03-13,6.6559
1992-03-16,6.7364
1992-03-17,6.79
1992-03-18,6.7364
1992-03-19,6.7364
1992-03-20,6.6827
1992-03-23,6.6022
1992-03-24,6.6022
1992-03-25,6.5485
1992-03-26,6.5753
1992-03-27,6.5753
1992-03-30,6.6022
1992-03-31,6.6022
1992-04-01,6.6022
1992-04-02,6.5753
1992-04-03,6.6559
1992-04-06,6.6022
1992-04-07,6.5753
1992-04-08,6.5485
1992-04-09,6.7095
1992-04-10,6.7095
1992-04-13,6.6827
1992-04-14,6.79
1992-04-15,6.8706
1992-04-16,6.9242
1992-04-20,6.9242
1992-04-21,6.9242
1992-04-22,6.8437
1992-04-23,6.8169
1992-04-24,6.79
1992-04-27,6.79
1992-04-28,6.8169
1992-04-29,6.8974
1992-04-30,6.8706
1992-05-01,6.8437
1992-05-04,6.893
1992-05-05,6.9477
1992-05-06,6.9477
1992-05-07,6.9477
1992-05-08,6.893
1992-05-11,6.975
1992-05-12,6.9477
1992-05-13,6.8109
1992-05-14,6.8656
1992-05-15,6.893
1992-05-18,6.975
1992-05-19,6.975
1992-05-20,6.975
1992-05-21,6.8656
1992-05-22,6.8656
1992-05-26,6.8109
1992-05-27,6.893
1992-05-28,6.893
1992-05-29,6.9203
1992-06-01,7.0024
1992-06-02,6.975
1992-06-03,7.0024
1992-06-04,6.975
1992-06-05,7.0024
1992-06-08,7.0297
1992-06-09,6.975
1992-06-10,7.0297
1992-06-11,7.0571
1992-06-12,7.0024
1992-06-15,7.0024
1992-06-16,7.0571
1992-06-17,7.0297
1992-06-18,7.0024
1992-06-19,7.0297
1992-06-22,6.9203
1992-06-23,6.975
1992-06-24,6.975
1992-06-25,6.9477
1992-06-26,6.9477
1992-06-29,6.9477
1992-06-30,6.975
1992-07-01,7.0297
1992-07-02,7.0844
1992-07-06,7.1391
1992-07-07,7.2485
1992-07-08,7.4127
1992-07-09,7.3306
1992-07-10,7.3853
1992-07-13,7.4127
1992-07-14,7.3853
1992-07-15,7.358
1992-07-16,7.3853
1992-07-17,7.358
1992-07-20,7.3306
1992-07-21,7.358
1992-07-22,7.3306
1992-07-23,7.2212
1992-07-24,7.3032
1992-07-27,7.4127
1992-07-28,7.4127
1992-07-29,7.5221
1992-07-30,7.5494
1992-07-31,7.6041
1992-08-03,7.6041
1992-08-04,7.5151
1992-08-05,7.4037
1992-08-06,7.4316
1992-08-07,7.4594
1992-08-10,7.4594
1992-08-11,7.4594
1992-08-12,7.4037
1992-08-13,7.3759
1992-08-14,7.3481
1992-08-17,7.3759
1992-08-18,7.3759
1992-08-19,7.3759
1992-08-20,7.4037
1992-08-21,7.4594
1992-08-24,7.3202
1992-08-25,7.2646
1992-08-26,7.2924
1992-08-27,7.2924
1992-08-28,7.2646
1992-08-31,7.2367
1992-09-01,7.2646
1992-09-02,7.2646
1992-09-03,7.2089
1992-09-04,7.2646
1992-09-08,7.2367
1992-09-09,7.2924
1992-09-10,7.3202
1992-09-11,7.2924
1992-09-14,7.2646
1992-09-15,7.2367
1992-09-16,7.2367
1992-09-17,7.2646
1992-09-18,7.2646
1992-09-21,7.2924
1992-09-22,7.2646
1992-09-23,7.2646
1992-09-24,7.2924
1992-09-25,7.2646
1992-09-28,7.3202
1992-09-29,7.3202
1992-09-30,7.3481
1992-10-01,7.2924
