Date,Settle
1991-11-29,1.2695
1991-12-02,1.2912
1991-12-03,1.3166
1991-12-04,1.342
1991-12-05,1.342
1991-12-06,1.3348
1991-12-09,1.3202
1991-12-10,1.3057
1991-12-11,1.284
1991-12-12,1.284
1991-12-13,1.3166
1991-12-16,1.3674
1991-12-17,1.3565
1991-12-18,1.3638
1991-12-19,1.3638
1991-12-20,1.3964
1991-12-23,1.4109
1991-12-24,1.4838
1991-12-26,1.5784
1991-12-27,1.5711
1991-12-30,1.6002
1991-12-31,1.6438
1992-01-02,1.6256
1992-01-03,1.6693
1992-01-06,1.6547
1992-01-07,1.6656
1992-01-08,1.6547
1992-01-09,1.6475
1992-01-10,1.5929
1992-01-13,1.6075
1992-01-14,1.5856
1992-01-15,1.622
1992-01-16,1.6329
1992-01-17,1.622
1992-01-20,1.5711
1992-01-21,1.5202
1992-01-22,1.5529
1992-01-23,1.5529
1992-01-24,1.5711
1992-01-27,1.5747
1992-01-28,1.5784
1992-01-29,1.5856
1992-01-30,1.6002
1992-01-31,1.5965
1992-02-03,1.5893
1992-02-04,1.582
1992-02-05,1.6038
1992-02-06,1.6147
1992-02-07,1.5929
1992-02-10,1.5856
1992-02-11,1.5747
1992-02-12,1.5784
1992-02-13,1.5856
1992-02-14,1.582
1992-02-18,1.5529
1992-02-19,1.5165
1992-02-20,1.5165
1992-02-21,1.4802
1992-02-24,1.4547
1992-02-25,1.4256
1992-02-26,1.4474
1992-02-27,1.4729
1992-02-28,1.4911
1992-03-02,1.4838
1992-03-03,1.4365
1992-03-04,1.3892
1992-03-05,1.3674
1992-03-06,1.4183
1992-03-09,1.422
1992-03-10,1.4329
1992-03-11,1.4256
1992-03-12,1.4329
1992-03-13,1.462
1992-03-16,1.4838
1992-03-17,1.4911
1992-03-18,1.5056
1992-03-19,1.4983
1992-03-20,1.4802
1992-03-23,1.4729
1992-03-24,1.4729
1992-03-25,1.4876
1992-03-26,1.4949
1992-03-27,1.4986
1992-03-30,1.5059
1992-03-31,1.4621
1992-04-01,1.4548
1992-04-02,1.4512
1992-04-03,1.4585
1992-04-06,1.4767
1992-04-07,1.4366
1992-04-08,1.3855
1992-04-09,1.4402
1992-04-10,1.4803
1992-04-13,1.4585
1992-04-14,1.4657
1992-04-15,1.5241
1992-04-16,1.4512
1992-04-20,1.3782
1992-04-21,1.3709
1992-04-22,1.3709
1992-04-23,1.3637
1992-04-24,1.4147
1992-04-27,1.4147
1992-04-28,1.3709
1992-04-29,1.422
1992-04-30,1.4803
1992-05-01,1.4585
1992-05-04,1.5387
1992-05-05,1.5605
1992-05-06,1.5387
1992-05-07,1.5241
1992-05-08,1.5168
1992-05-11,1.5387
1992-05-12,1.5168
1992-05-13,1.473
1992-05-14,1.4439
1992-05-15,1.4585
1992-05-18,1.4512
1992-05-19,1.4293
1992-05-20,1.4001
1992-05-21,1.4001
1992-05-22,1.4001
1992-05-26,1.3928
1992-05-27,1.3928
1992-05-28,1.4001
1992-05-29,1.3928
1992-06-01,1.4293
1992-06-02,1.4949
1992-06-03,1.5241
1992-06-04,1.5314
1992-06-05,1.5241
1992-06-08,1.546
1992-06-09,1.546
1992-06-10,1.5387
1992-06-11,1.546
1992-06-12,1.5533
1992-06-15,1.5022
1992-06-16,1.5168
1992-06-17,1.4147
1992-06-18,1.4074
1992-06-19,1.4439
1992-06-22,1.3782
1992-06-23,1.3855
1992-06-24,1.382
1992-06-25,1.3455
1992-06-26,1.3747
1992-06-29,1.4625
1992-06-30,1.4478
1992-07-01,1.5063
1992-07-02,1.521
1992-07-06,1.5356
1992-07-07,1.5575
1992-07-08,1.5356
1992-07-09,1.5575
1992-07-10,1.5575
1992-07-13,1.5502
1992-07-14,1.5868
1992-07-15,1.6014
1992-07-16,1.6526
1992-07-17,1.5721
1992-07-20,1.5283
1992-07-21,1.5795
1992-07-22,1.5356
1992-07-23,1.5136
1992-07-24,1.4917
1992-07-27,1.521
1992-07-28,1.5795
1992-07-29,1.5868
1992-07-30,1.5868
1992-07-31,1.7476
1992-08-03,1.7696
1992-08-04,1.7111
1992-08-05,1.7403
1992-08-06,1.7476
1992-08-07,1.733
1992-08-10,1.6672
1992-08-11,1.6306
1992-08-12,1.6453
1992-08-13,1.6891
1992-08-14,1.6745
1992-08-17,1.733
1992-08-18,1.7623
1992-08-19,1.7696
1992-08-20,1.8134
1992-08-21,1.9158
1992-08-24,1.8427
1992-08-25,1.7988
1992-08-26,1.8208
1992-08-27,1.8134
1992-08-28,1.8061
1992-08-31,1.8427
1992-09-01,1.8281
1992-09-02,1.8134
1992-09-03,1.8134
1992-09-04,1.8061
1992-09-08,1.7549
1992-09-09,1.733
1992-09-10,1.7842
1992-09-11,1.7988
1992-09-14,1.8281
1992-09-15,1.7769
1992-09-16,1.7915
1992-09-17,1.7769
1992-09-18,1.7696
1992-09-21,1.7769
1992-09-22,1.7257
1992-09-23,1.7403
1992-09-24,1.7441
1992-09-25,1.7368
1992-09-28,1.7221
1992-09-29,1.6855
1992-09-30,1.7002
1992-10-01,1.6855
1992-10-02,1.6635
1992-10-05,1.6269
1992-10-06,1.6122
1992-10-07,1.6928
1992-10-08,1.7221
1992-10-09,1.7148
1992-10-12,1.7441
1992-10-13,1.7148
1992-10-14,1.7368
