Date,Settle
1991-11-04,1.0652
1991-11-05,1.0604
1991-11-06,1.0699
1991-11-07,1.1031
1991-11-08,1.1021
1991-11-11,1.1021
1991-11-12,1.1306
1991-11-13,1.1069
1991-11-14,1.1021
1991-11-15,1.0688
1991-11-18,1.0546
1991-11-19,1.0071
1991-11-20,0.9928
1991-11-21,1.0356
1991-11-22,1.0118
1991-11-25,0.9928
1991-11-26,0.9881
1991-11-27,1.0118
1991-11-29,1.0166
1991-12-02,1.0546
1991-12-03,1.0356
1991-12-04,1.0451
1991-12-05,1.0451
1991-12-06,1.0593
1991-12-09,1.0546
1991-12-10,1.0308
1991-12-11,1.0261
1991-12-12,1.0451
1991-12-13,1.0641
1991-12-16,1.0879
1991-12-17,1.0831
1991-12-18,1.0641
1991-12-19,1.0451
1991-12-20,1.0736
1991-12-23,1.0926
1991-12-24,1.1259
1991-12-26,1.1401
1991-12-27,1.1544
1991-12-30,1.1734
1992-01-02,1.1306
1992-01-03,1.1449
1992-01-07,1.1971
1992-01-08,1.2304
1992-01-09,1.2256
1992-01-10,1.2019
1992-01-13,1.1781
1992-01-14,1.1971
1992-01-15,1.1829
1992-01-16,1.1259
1992-01-17,1.1354
1992-01-20,1.1401
1992-01-21,1.1354
1992-01-22,1.1211
1992-01-23,1.1306
1992-01-24,1.1591
1992-01-27,1.1401
1992-01-28,1.1306
1992-01-29,1.1401
1992-01-30,1.1259
1992-01-31,1.1211
1992-02-03,1.1401
1992-02-04,1.1544
1992-02-05,1.1876
1992-02-06,1.1639
1992-02-07,1.1401
1992-02-10,1.1392
1992-02-11,1.1439
1992-02-12,1.1821
1992-02-13,1.1678
1992-02-14,1.1439
1992-02-18,1.1344
1992-02-19,1.1153
1992-02-20,1.1392
1992-02-21,1.1535
1992-02-24,1.1535
1992-02-25,1.1487
1992-02-26,1.1344
1992-02-27,1.1392
1992-02-28,1.1439
1992-03-02,1.1296
1992-03-03,1.1344
1992-03-04,1.1201
1992-03-05,1.1058
1992-03-06,1.101
1992-03-09,1.0915
1992-03-10,1.1153
1992-03-11,1.1201
1992-03-12,1.1106
1992-03-13,1.101
1992-03-16,1.0915
1992-03-17,1.0724
1992-03-18,1.0534
1992-03-19,1.0486
1992-03-20,1.0629
1992-03-23,1.0486
1992-03-24,1.0486
1992-03-25,1.0295
1992-03-26,1.0581
1992-03-27,1.0486
1992-03-30,1.0534
1992-03-31,1.0486
1992-04-01,1.0438
1992-04-02,1.0152
1992-04-03,0.9914
1992-04-06,1.02
1992-04-07,1.0009
1992-04-08,0.958
1992-04-09,0.9962
1992-04-10,0.9962
1992-04-13,1.0486
1992-04-14,1.0677
1992-04-15,1.0438
1992-04-16,1.0295
1992-04-20,0.9771
1992-04-21,1.0057
1992-04-22,0.9771
1992-04-23,0.9962
1992-04-24,0.9866
1992-04-27,1.0009
1992-04-28,0.9914
1992-04-29,1.0581
1992-04-30,1.0867
1992-05-01,1.0486
1992-05-04,1.0724
1992-05-05,1.0772
1992-05-06,1.0772
1992-05-07,1.0677
1992-05-08,1.0724
1992-05-11,1.0671
1992-05-12,1.0623
1992-05-13,1.0766
1992-05-14,1.0766
1992-05-15,1.0671
1992-05-18,1.091
1992-05-19,1.0814
1992-05-20,1.0958
1992-05-21,1.1101
1992-05-22,1.0958
1992-05-26,1.0814
1992-05-27,1.091
1992-05-28,1.1101
1992-05-29,1.1053
1992-06-01,1.1436
1992-06-02,1.1388
1992-06-03,1.1532
1992-06-04,1.1197
1992-06-05,1.1293
1992-06-08,1.1197
1992-06-09,1.091
1992-06-10,1.0958
1992-06-11,1.1149
1992-06-12,1.1149
1992-06-15,1.1101
1992-06-16,1.0862
1992-06-17,1.0575
1992-06-18,1.1006
1992-06-19,1.1149
1992-06-22,1.1149
1992-06-23,1.1149
1992-06-24,1.1101
1992-06-25,1.1149
1992-06-26,1.1149
1992-06-29,1.1388
1992-06-30,1.158
1992-07-01,1.2106
1992-07-02,1.1915
1992-07-06,1.1771
1992-07-07,1.1867
1992-07-08,1.1915
1992-07-09,1.225
1992-07-10,1.2345
1992-07-13,1.2298
1992-07-14,1.2393
1992-07-15,1.2441
1992-07-16,1.2441
1992-07-17,1.2824
1992-07-20,1.2633
1992-07-21,1.2441
1992-07-22,1.2537
1992-07-23,1.2345
1992-07-24,1.2393
1992-07-27,1.268
1992-07-28,1.2441
1992-07-29,1.2872
1992-07-30,1.2776
1992-07-31,1.2776
1992-08-03,1.268
1992-08-04,1.2489
1992-08-05,1.2345
1992-08-06,1.2537
1992-08-07,1.2728
1992-08-10,1.2578
1992-08-11,1.2626
1992-08-12,1.2386
1992-08-13,1.2338
1992-08-14,1.2338
1992-08-17,1.2722
1992-08-18,1.2626
1992-08-19,1.2434
1992-08-20,1.2482
1992-08-21,1.2386
1992-08-24,1.2146
1992-08-25,1.1954
1992-08-26,1.2146
1992-08-27,1.229
1992-08-28,1.2098
1992-08-31,1.2578
1992-09-01,1.2386
1992-09-02,1.2386
1992-09-03,1.2482
1992-09-04,1.2578
1992-09-08,1.2674
1992-09-09,1.2626
1992-09-10,1.2818
1992-09-11,1.2626
1992-09-14,1.2674
1992-09-15,1.1474
1992-09-16,1.1522
1992-09-17,1.157
1992-09-18,1.1522
1992-09-21,1.157
1992-09-22,1.1522
1992-09-23,1.157
1992-09-24,1.1714
1992-09-25,1.1906
1992-09-28,1.1762
1992-09-29,1.2098
1992-09-30,1.2098
1992-10-01,1.2098
1992-10-02,1.1714
1992-10-05,1.1378
1992-10-06,1.1714
1992-10-07,1.1666
1992-10-08,1.1666
1992-10-09,1.1522
1992-10-12,1.1666
1992-10-13,1.157
1992-10-14,1.1522
1992-10-15,1.1426
1992-10-16,1.1522
1992-10-19,1.1378
1992-10-20,1.1426
1992-10-21,1.1426
1992-10-22,1.1234
1992-10-23,1.133
1992-10-26,1.1474
1992-10-27,1.1618
1992-10-28,1.1474
1992-10-29,1.1474
1992-10-30,1.1426
1992-11-02,1.2098
1992-11-03,1.1906
1992-11-04,1.1858
1992-11-05,1.1522
1992-11-06,1.1516
1992-11-09,1.1275
1992-11-10,1.1372
1992-11-11,1.142
1992-11-12,1.1324
1992-11-13,1.1372
1992-11-16,1.1324
1992-11-17,1.1275
1992-11-18,1.142
1992-11-19,1.1516
1992-11-20,1.1661
1992-11-23,1.1661
1992-11-24,1.1613
1992-11-25,1.1709
1992-11-27,1.2143
1992-11-30,1.2191
1992-12-01,1.2528
1992-12-02,1.2336
1992-12-03,1.2287
1992-12-04,1.2336
1992-12-07,1.248
1992-12-08,1.248
1992-12-09,1.2528
1992-12-10,1.2528
1992-12-11,1.2576
1992-12-14,1.2721
1992-12-15,1.2962
1992-12-16,1.2817
1992-12-17,1.3058
1992-12-18,1.3058
1992-12-21,1.3299
1992-12-22,1.3155
1992-12-23,1.3058
1992-12-24,1.2962
1992-12-28,1.2914
1992-12-29,1.3203
1992-12-30,1.3251
1992-12-31,1.3299
1993-01-04,1.3588
1993-01-05,1.3251
1993-01-06,1.3347
1993-01-07,1.3203
