Date,Settle
1992-02-13,34.8032
1992-02-14,33.93
1992-02-18,33.8052
1992-02-19,33.5557
1992-02-20,33.5557
1992-02-21,33.431
1992-02-24,33.1815
1992-02-25,33.0568
1992-02-26,33.1815
1992-02-27,33.1815
1992-02-28,33.1815
1992-03-02,33.0568
1992-03-03,32.8073
1992-03-04,32.932
1992-03-05,32.6825
1992-03-06,32.932
1992-03-09,33.8052
1992-03-10,33.3063
1992-03-11,32.932
1992-03-12,32.8073
1992-03-13,33.0568
1992-03-16,33.0568
1992-03-17,33.431
1992-03-18,33.431
1992-03-19,33.6805
1992-03-20,34.0547
1992-03-23,34.6784
1992-03-24,34.3042
1992-03-25,34.8032
1992-03-26,35.3021
1992-03-27,34.8032
1992-03-30,35.3021
1992-03-31,35.9258
1992-04-01,35.5516
1992-04-02,35.0527
1992-04-03,35.1774
1992-04-06,35.0527
1992-04-07,34.8032
1992-04-08,34.1795
1992-04-09,34.1795
1992-04-10,33.93
1992-04-13,33.5557
1992-04-14,33.8052
1992-04-15,34.4289
1992-04-16,34.1795
1992-04-20,34.0547
1992-04-21,34.1795
1992-04-22,34.0547
1992-04-23,34.3042
1992-04-24,33.6805
1992-04-27,34.3042
1992-04-28,34.4289
1992-04-29,35.1774
1992-04-30,35.4269
1992-05-01,35.4269
1992-05-04,35.6764
1992-05-05,36.4248
1992-05-06,36.6743
1992-05-07,36.3001
1992-05-08,36.4248
1992-05-11,36.3001
1992-05-12,36.4248
1992-05-13,36.1753
1992-05-14,35.9258
1992-05-15,35.9258
1992-05-18,35.6764
1992-05-19,35.0527
1992-05-20,34.8032
1992-05-21,34.3042
1992-05-22,34.0547
1992-05-26,34.4289
1992-05-27,34.1795
1992-05-28,33.5557
1992-05-29,34.0547
1992-06-01,33.6805
1992-06-02,33.8052
1992-06-03,33.6805
1992-06-04,33.0568
1992-06-05,33.431
1992-06-08,33.3063
1992-06-09,32.6825
1992-06-10,33.1815
1992-06-11,32.932
1992-06-12,32.5578
