Date,Settle
1991-06-10,2.6486
1991-06-11,2.6958
1991-06-12,2.7295
1991-06-13,2.716
1991-06-14,2.7699
1991-06-17,2.7295
1991-06-18,2.689
1991-06-19,2.6823
1991-06-20,2.7834
1991-06-21,2.7901
1991-06-24,2.7362
1991-06-25,2.7564
1991-06-26,2.7969
1991-06-27,2.8238
1991-06-28,2.7901
1991-07-01,2.8306
1991-07-02,2.871
1991-07-03,2.8238
1991-07-05,2.8103
1991-07-08,2.8103
1991-07-09,2.7968
1991-07-10,2.7629
1991-07-11,2.7562
1991-07-12,2.7833
1991-07-15,2.7968
1991-07-16,2.7833
1991-07-17,2.7833
1991-07-18,2.8239
1991-07-19,2.79
1991-07-22,2.8104
1991-07-23,2.7697
1991-07-24,2.7833
1991-07-25,2.8036
1991-07-26,2.8171
1991-07-29,2.8578
1991-07-30,2.8578
1991-07-31,2.9187
1991-08-01,2.9187
1991-08-02,2.939
1991-08-05,2.9322
1991-08-06,2.9864
1991-08-07,2.9661
1991-08-08,2.9255
1991-08-09,2.9255
1991-08-12,2.9322
1991-08-13,2.9255
1991-08-14,2.9255
1991-08-15,2.9593
1991-08-16,2.9119
1991-08-19,2.8374
1991-08-20,2.8578
1991-08-21,2.9458
1991-08-22,2.9661
1991-08-23,2.9661
1991-08-26,2.9593
1991-08-27,2.9526
1991-08-28,2.9729
1991-08-29,2.9729
1991-08-30,2.939
1991-09-03,2.9052
1991-09-04,2.9052
1991-09-05,2.9255
1991-09-06,2.9526
1991-09-09,2.9458
1991-09-10,2.9187
1991-09-11,2.9187
1991-09-12,2.9119
1991-09-13,2.8578
1991-09-16,2.8848
1991-09-17,2.9052
1991-09-18,2.8848
1991-09-19,2.8848
1991-09-20,2.9255
1991-09-23,2.8848
1991-09-24,2.8984
1991-09-25,2.8984
1991-09-26,2.9119
1991-09-27,2.9119
1991-09-30,2.9187
1991-10-01,2.9526
1991-10-02,2.9593
1991-10-03,2.9255
1991-10-04,2.8713
1991-10-07,2.8984
1991-10-08,2.9052
1991-10-09,2.9052
1991-10-10,2.912
1991-10-11,2.912
1991-10-14,2.9664
1991-10-15,3.0004
1991-10-16,3.0276
1991-10-17,3.0685
1991-10-18,3.0413
1991-10-21,3.0208
1991-10-22,3.0889
1991-10-23,3.1297
1991-10-24,3.0957
1991-10-25,3.0821
1991-10-28,3.1909
1991-10-29,3.1842
1991-10-30,3.1842
1991-10-31,3.2046
1991-11-01,3.293
1991-11-04,3.2318
1991-11-05,3.2249
1991-11-06,3.2386
1991-11-07,3.2181
1991-11-08,3.2249
1991-11-11,3.2862
1991-11-12,3.3406
1991-11-13,3.327
1991-11-14,3.2998
1991-11-15,3.1161
1991-11-18,3.2046
1991-11-19,3.1637
1991-11-20,3.1569
1991-11-21,3.2046
1991-11-22,3.1909
1991-11-25,3.1842
1991-11-26,3.1705
1991-11-27,3.1433
1991-11-29,3.1365
1991-12-02,3.2522
1991-12-03,3.2522
1991-12-04,3.2522
1991-12-05,3.2181
1991-12-06,3.2726
1991-12-09,3.293
1991-12-10,3.2454
1991-12-11,3.1909
1991-12-12,3.2522
1991-12-13,3.2386
1991-12-16,3.2998
1991-12-17,3.3406
1991-12-18,3.327
1991-12-19,3.361
1991-12-20,3.4291
1991-12-23,3.5448
1991-12-24,3.5243
1991-12-26,3.64
1991-12-27,3.7012
1991-12-30,3.6808
1991-12-31,3.7488
1992-01-02,3.6604
1992-01-03,3.674
1992-01-06,3.708
1992-01-07,3.6944
1992-01-08,3.6196
1992-01-09,3.5786
1992-01-10,3.5991
1992-01-13,3.5513
1992-01-14,3.5444
1992-01-15,3.483
1992-01-16,3.401
1992-01-17,3.4215
1992-01-20,3.4215
1992-01-21,3.3874
1992-01-22,3.4625
1992-01-23,3.442
1992-01-24,3.4761
1992-01-27,3.401
1992-01-28,3.3601
1992-01-29,3.3737
1992-01-30,3.3874
1992-01-31,3.4898
1992-02-03,3.4761
1992-02-04,3.5103
1992-02-05,3.6059
1992-02-06,3.5854
1992-02-07,3.5718
1992-02-10,3.5444
1992-02-11,3.5308
1992-02-12,3.5444
1992-02-13,3.483
1992-02-14,3.5513
1992-02-18,3.4488
