Date,Settle
1992-12-21,5.7166
1992-12-22,5.7853
1992-12-23,5.6204
1992-12-24,5.6616
1992-12-28,5.7166
1992-12-29,5.7716
1992-12-30,5.7028
1992-12-31,5.6479
1993-01-04,5.6204
1993-01-05,5.5379
1993-01-06,5.5242
1993-01-07,5.483
1993-01-08,5.483
1993-01-11,5.4692
1993-01-12,5.5105
1993-01-13,5.6754
1993-01-14,5.8128
1993-01-15,5.7303
1993-01-18,5.7303
1993-01-19,5.8128
1993-01-20,5.8815
1993-01-21,5.8952
1993-01-22,5.8815
1993-01-25,5.8815
1993-01-26,5.9777
1993-01-27,5.9227
1993-01-28,5.8815
1993-01-29,5.909
1993-02-01,5.9365
1993-02-02,6.0052
1993-02-03,6.0326
1993-02-04,6.1563
1993-02-05,6.0464
1993-02-08,5.9777
1993-02-09,5.909
1993-02-10,5.8815
1993-02-11,5.9914
1993-02-12,5.9639
1993-02-16,5.7303
1993-02-17,5.6067
1993-02-18,5.6204
1993-02-19,5.9639
1993-02-22,6.0739
1993-02-23,5.9914
1993-02-24,6.1014
1993-02-25,6.0189
1993-02-26,5.8815
1993-03-01,5.9535
1993-03-02,6.0642
1993-03-03,6.2027
1993-03-04,6.1473
1993-03-05,6.1058
1993-03-08,6.2165
1993-03-09,6.2442
1993-03-10,6.2719
1993-03-11,6.3412
1993-03-12,6.2581
1993-03-15,6.2581
1993-03-16,6.2304
1993-03-17,6.0919
1993-03-18,6.0366
1993-03-19,5.9396
1993-03-22,6.0781
1993-03-23,6.0781
1993-03-24,6.0919
1993-03-25,6.1196
1993-03-26,5.995
1993-03-29,6.0642
1993-03-30,6.0366
1993-03-31,6.0504
1993-04-01,6.0781
1993-04-02,6.0227
1993-04-05,6.0227
1993-04-06,6.0227
1993-04-07,6.1473
1993-04-08,6.1473
1993-04-12,6.3135
1993-04-13,6.3827
1993-04-14,6.3273
1993-04-15,6.2304
1993-04-16,6.175
1993-04-19,6.0642
1993-04-20,5.8012
1993-04-21,5.6212
1993-04-22,5.5935
1993-04-23,5.4412
1993-04-26,5.3304
1993-04-27,5.5797
1993-04-28,5.6074
1993-04-29,5.552
1993-04-30,5.4966
1993-05-03,5.4274
1993-05-04,5.6074
1993-05-05,5.3997
1993-05-06,5.4551
1993-05-07,5.3858
1993-05-10,5.4412
1993-05-11,5.5243
1993-05-12,5.5104
1993-05-13,5.3304
1993-05-14,5.0951
1993-05-17,5.0674
1993-05-18,5.1366
1993-05-19,5.2197
1993-05-20,5.192
1993-05-21,5.1366
1993-05-24,5.1781
1993-05-25,5.2612
1993-05-26,5.3858
1993-05-27,5.3443
1993-05-28,5.2633
1993-06-01,5.361
1993-06-02,5.375
1993-06-03,5.4029
1993-06-04,5.2214
1993-06-07,5.0679
1993-06-08,5.0958
1993-06-09,5.1516
1993-06-10,5.1656
1993-06-11,5.2494
1993-06-14,5.2494
1993-06-15,5.2075
1993-06-16,5.1656
1993-06-17,5.2494
1993-06-18,5.389
1993-06-21,5.4727
1993-06-22,5.5007
1993-06-23,5.3471
1993-06-24,5.4588
1993-06-25,5.4308
1993-06-28,5.5844
1993-06-29,5.4867
1993-06-30,5.5425
1993-07-01,5.5844
1993-07-02,5.5565
1993-07-06,5.5286
1993-07-07,5.5984
1993-07-08,5.7938
1993-07-09,5.752
1993-07-12,5.6682
1993-07-13,5.6263
1993-07-14,5.5425
1993-07-15,5.6123
1993-07-16,5.6123
1993-07-19,5.5705
1993-07-20,5.4727
1993-07-21,5.5565
1993-07-22,5.4867
1993-07-23,5.4727
1993-07-26,5.5565
1993-07-27,5.5425
1993-07-28,5.5007
1993-07-29,5.6542
1993-07-30,5.6263
1993-08-02,5.6403
1993-08-03,5.6542
1993-08-04,5.6961
1993-08-05,5.7659
1993-08-06,5.8078
1993-08-09,5.8497
1993-08-10,5.8497
1993-08-11,5.8916
1993-08-12,5.9474
1993-08-13,5.9055
1993-08-16,5.7938
1993-08-17,5.752
1993-08-18,5.6961
1993-08-19,5.738
1993-08-20,5.7101
