Date,Settle
2019-11-19,30.08
2019-11-20,30.15
2019-11-21,32.02
2019-11-22,32.19
2019-11-25,32.005
2019-11-26,33.13
2019-11-27,33.72
2019-11-29,33.17
2019-12-02,32.71
2019-12-03,32.24
2019-12-04,32.39
2019-12-05,32.23
2019-12-06,32.0
2019-12-09,31.52
2019-12-10,31.36
2019-12-11,32.48
2019-12-12,32.99
2019-12-13,33.99
2019-12-16,34.31
2019-12-17,34.41
2019-12-18,34.82
2019-12-19,34.95
2019-12-20,36.36
2019-12-23,36.475
2019-12-24,36.28
2019-12-26,36.89
2019-12-27,36.64
2019-12-30,36.13
2019-12-31,35.91
2020-01-02,36.86
2020-01-03,36.81
2020-01-06,37.17
2020-01-07,37.06
2020-01-08,37.62
2020-01-09,37.66
2020-01-10,37.59
2020-01-13,38.53
2020-01-14,38.94
2020-01-15,39.41
2020-01-16,39.19
2020-01-17,39.1
2020-01-21,39.31
2020-01-22,39.35
2020-01-23,36.1
2020-01-24,36.38
2020-01-27,36.72
2020-01-28,37.67
2020-01-29,37.26
2020-01-30,38.04
2020-01-31,36.95
2020-02-03,38.49
2020-02-04,38.85
2020-02-05,38.75
2020-02-06,39.35
2020-02-07,38.97
2020-02-10,38.31
2020-02-11,37.63
2020-02-12,38.08
2020-02-13,38.87
2020-02-14,38.18
2020-02-18,38.06
2020-02-19,38.3
2020-02-20,37.79
2020-02-21,36.32
2020-02-24,35.87
2020-02-25,34.34
2020-02-26,34.8
2020-02-27,33.205
2020-02-28,34.8
2020-03-02,35.14
2020-03-03,34.32
2020-03-04,33.295
2020-03-05,31.3
2020-03-06,31.01
2020-03-09,28.21
2020-03-10,30.15
2020-03-11,29.21
2020-03-12,26.3
2020-03-13,29.22
2020-03-16,25.11
2020-03-17,29.67
2020-03-18,29.27
2020-03-19,27.94
2020-03-20,25.72
2020-03-23,25.16
2020-03-24,25.2
2020-03-25,24.49
2020-03-26,25.63
2020-03-27,24.96
2020-03-30,24.87
2020-03-31,26.5
2020-04-01,23.57
2020-04-02,23.44
2020-04-03,23.49
2020-04-06,25.31
2020-04-07,25.7
2020-04-08,27.01
2020-04-09,28.34
2020-04-13,28.17
2020-04-14,28.81
2020-04-15,28.31
2020-04-16,29.02
2020-04-17,30.51
2020-04-20,30.83
2020-04-21,29.77
2020-04-22,30.07
2020-04-23,30.06
2020-04-24,30.15
2020-04-27,31.07
2020-04-28,30.69
2020-04-29,33.0
2020-04-30,32.99
2020-05-01,31.09
2020-05-04,31.53
2020-05-05,31.94
2020-05-06,32.62
2020-05-07,32.65
2020-05-08,34.34
2020-05-11,33.15
2020-05-12,33.26
2020-05-13,32.16
2020-05-14,31.89
2020-05-15,32.25
2020-05-18,34.54
2020-05-19,34.55
2020-05-20,35.85
2020-05-21,35.9
2020-05-22,36.29
2020-05-26,37.69
2020-05-27,37.69
2020-05-28,37.6
2020-05-29,39.09
2020-06-01,38.94
2020-06-02,39.82
2020-06-03,39.89
2020-06-04,39.25
2020-06-05,40.21
2020-06-08,38.93
2020-06-09,39.14
2020-06-10,39.42
2020-06-11,36.24
2020-06-12,37.02
2020-06-15,37.68
2020-06-16,38.2
2020-06-17,38.56
2020-06-18,39.06
2020-06-19,37.84
2020-06-22,39.15
2020-06-23,39.565
2020-06-24,39.14
2020-06-25,39.83
2020-06-26,38.14
2020-06-29,38.79
2020-06-30,39.75
2020-07-01,40.31
2020-07-02,39.4
2020-07-06,39.05
2020-07-07,38.8
2020-07-08,39.0
2020-07-09,38.69
2020-07-10,38.555
2020-07-13,37.02
2020-07-14,37.49
2020-07-15,37.95
2020-07-16,37.31
2020-07-17,38.05
2020-07-20,39.41
2020-07-21,39.2
2020-07-22,39.12
2020-07-23,38.95
2020-07-24,38.19
2020-07-27,39.71
2020-07-28,39.17
2020-07-29,40.46
2020-07-30,40.51
2020-07-31,40.3
2020-08-03,40.29
2020-08-04,40.67
2020-08-05,42.09
2020-08-06,41.14
2020-08-07,41.03
2020-08-10,38.8
2020-08-11,38.68
2020-08-12,40.15
2020-08-13,40.89
2020-08-14,39.96
2020-08-17,40.35
2020-08-18,41.35
2020-08-19,41.47
2020-08-20,41.75
2020-08-21,40.91
2020-08-24,41.81
2020-08-25,42.25
2020-08-26,42.63
2020-08-27,42.24
2020-08-28,42.6
2020-08-31,42.02
2020-09-01,43.0
2020-09-02,43.31
2020-09-03,40.49
2020-09-04,39.93
2020-09-08,38.91
2020-09-09,39.75
2020-09-10,38.71
2020-09-11,37.67
2020-09-14,39.06
2020-09-15,39.7
2020-09-16,40.38
2020-09-17,40.66
2020-09-18,41.93
2020-09-21,41.87
2020-09-22,42.67
2020-09-23,40.11
2020-09-24,39.88
2020-09-25,41.43
2020-09-28,41.88
2020-09-29,41.7
2020-09-30,41.98
2020-10-01,43.53
2020-10-02,43.0
2020-10-05,44.92
2020-10-06,45.39
2020-10-07,44.99
2020-10-08,44.68
2020-10-09,45.1
2020-10-12,46.2
2020-10-13,45.77
2020-10-14,46.26
2020-10-15,46.02
2020-10-16,46.28
2020-10-19,46.25
2020-10-20,46.49
2020-10-21,45.4
2020-10-22,45.93
2020-10-23,47.39
2020-10-26,45.54
2020-10-27,45.78
2020-10-28,43.68
2020-10-29,45.08
2020-10-30,43.03
2020-11-02,44.09
2020-11-03,44.72
2020-11-04,46.43
2020-11-05,47.58
2020-11-06,50.05
2020-11-09,48.89
2020-11-10,48.71
2020-11-11,49.83
2020-11-12,48.89
2020-11-13,49.01
2020-11-16,49.07
2020-11-17,49.45
2020-11-18,49.25
2020-11-19,50.73
2020-11-20,51.03
2020-11-23,51.11
2020-11-24,50.96
2020-11-25,51.77
2020-11-27,53.18
2020-11-30,53.9
2020-12-01,53.0
2020-12-02,52.03
2020-12-03,52.3
2020-12-04,53.955
2020-12-07,54.42
2020-12-08,55.08
2020-12-09,54.93
2020-12-10,55.68
2020-12-11,56.5
2020-12-14,56.88
2020-12-15,57.04
2020-12-16,56.98
2020-12-17,57.96
2020-12-18,57.92
2020-12-21,57.72
2020-12-22,58.43
2020-12-23,59.19
2020-12-24,59.21
2020-12-28,58.5
2020-12-29,58.0
2020-12-30,58.18
2020-12-31,58.18
2021-01-04,57.7
2021-01-05,58.35
2021-01-06,59.75
2021-01-07,60.82
2021-01-08,60.51
2021-01-11,61.63
2021-01-12,62.99
2021-01-13,60.2
2021-01-14,61.73
2021-01-15,59.9
2021-01-19,60.5
2021-01-20,61.87
2021-01-21,61.58
2021-01-22,59.75
2021-01-25,59.01
2021-01-26,58.21
2021-01-27,55.52
2021-01-28,56.95
2021-01-29,55.93
2021-02-01,59.15
