Date,Settle
1992-06-12,3.6724
1992-06-15,3.6724
1992-06-16,3.6087
1992-06-17,3.492
1992-06-18,3.5344
1992-06-19,3.5344
1992-06-22,3.4495
1992-06-23,3.545
1992-06-24,3.545
1992-06-25,3.5557
1992-06-26,3.5128
1992-06-29,3.6524
1992-06-30,3.6632
1992-07-01,3.6417
1992-07-02,3.5343
1992-07-06,3.4806
1992-07-07,3.4913
1992-07-08,3.6202
1992-07-09,3.6202
1992-07-10,3.6095
1992-07-13,3.5235
1992-07-14,3.545
1992-07-15,3.5772
1992-07-16,3.6524
1992-07-17,3.6202
1992-07-20,3.5235
1992-07-21,3.5665
1992-07-22,3.5021
1992-07-23,3.4806
1992-07-24,3.4913
1992-07-27,3.5557
1992-07-28,3.4376
1992-07-29,3.6846
1992-07-30,3.6417
1992-07-31,3.6095
1992-08-03,3.6202
1992-08-04,3.6095
1992-08-05,3.5987
1992-08-06,3.5772
1992-08-07,3.4376
1992-08-10,3.4376
1992-08-11,3.4913
1992-08-12,3.4054
1992-08-13,3.4698
1992-08-14,3.5343
1992-08-17,3.5021
1992-08-18,3.5343
1992-08-19,3.5128
1992-08-20,3.4806
1992-08-21,3.4483
1992-08-24,3.3839
1992-08-25,3.3087
1992-08-26,3.2657
1992-08-27,3.3087
1992-08-28,3.3624
1992-08-31,3.3409
1992-09-01,3.3731
1992-09-02,3.4054
1992-09-03,3.4268
1992-09-04,3.4268
1992-09-08,3.4376
1992-09-09,3.3624
1992-09-10,3.4268
1992-09-11,3.4376
1992-09-14,3.5665
1992-09-15,3.5987
1992-09-16,3.5235
1992-09-17,3.5235
1992-09-18,3.545
1992-09-21,3.6095
1992-09-22,3.6202
1992-09-23,3.5021
1992-09-24,3.6761
1992-09-25,3.6434
1992-09-28,3.6761
1992-09-29,3.7739
1992-09-30,3.7957
1992-10-01,3.6978
1992-10-02,3.6217
1992-10-05,3.5782
1992-10-06,3.5999
1992-10-07,3.5456
1992-10-08,3.5346
1992-10-09,3.4694
1992-10-12,3.5346
1992-10-13,3.5673
1992-10-14,3.5129
1992-10-15,3.415
1992-10-16,3.4912
1992-10-19,3.4694
1992-10-20,3.502
1992-10-21,3.4803
1992-10-22,3.4803
1992-10-23,3.5564
1992-10-26,3.589
1992-10-27,3.502
1992-10-28,3.4803
1992-10-29,3.4585
1992-10-30,3.4368
1992-11-02,3.5564
1992-11-03,3.6652
1992-11-04,3.6217
1992-11-05,3.6434
1992-11-06,3.6434
1992-11-09,3.6652
1992-11-10,3.6652
1992-11-11,3.6217
1992-11-12,3.6434
1992-11-13,3.502
1992-11-16,3.4803
1992-11-17,3.4585
1992-11-18,3.3606
1992-11-19,3.328
1992-11-20,3.2954
1992-11-23,3.2519
1992-11-24,3.2519
1992-11-25,3.3172
1992-11-27,3.328
1992-11-30,3.4041
1992-12-01,3.3933
1992-12-02,3.4041
1992-12-03,3.328
1992-12-04,3.3606
1992-12-07,3.2845
1992-12-08,3.4477
1992-12-09,3.5346
1992-12-10,3.4585
1992-12-11,3.4912
1992-12-14,3.5129
1992-12-15,3.5346
1992-12-16,3.5673
1992-12-17,3.6652
1992-12-18,3.7196
1992-12-21,3.6652
1992-12-22,3.7087
1992-12-23,3.6869
1992-12-24,3.6979
1992-12-28,3.6979
1992-12-29,3.808
1992-12-30,3.83
1992-12-31,3.852
1993-01-04,3.819
1993-01-05,3.775
1993-01-06,3.83
1993-01-07,3.9511
1993-01-08,3.9731
1993-01-11,3.9511
1993-01-12,3.874
1993-01-13,3.808
1993-01-14,3.852
1993-01-15,3.9951
1993-01-18,4.1272
1993-01-19,4.0831
1993-01-20,4.0941
1993-01-21,4.0831
1993-01-22,4.0611
1993-01-25,4.1162
1993-01-26,4.1822
1993-01-27,4.1602
1993-01-28,4.0941
1993-01-29,4.0831
1993-02-01,4.0941
1993-02-02,4.1162
1993-02-03,4.1822
1993-02-04,4.2042
1993-02-05,4.2262
1993-02-08,4.0941
1993-02-09,4.1162
1993-02-10,4.1381
