Date,Settle
1991-09-04,6.4795
1991-09-05,6.4985
1991-09-06,6.5651
1991-09-09,6.5937
1991-09-10,6.5366
1991-09-11,6.5366
1991-09-12,6.6222
1991-09-13,6.5366
1991-09-16,6.5461
1991-09-17,6.5556
1991-09-18,6.5556
1991-09-19,6.5271
1991-09-20,6.4985
1991-09-23,6.451
1991-09-24,6.4985
1991-09-25,6.3844
1991-09-26,6.3082
1991-09-27,6.2321
1991-09-30,6.3452
1991-10-01,6.4411
1991-10-02,6.4027
1991-10-03,6.3548
1991-10-04,6.2494
1991-10-07,6.2494
1991-10-08,6.259
1991-10-09,6.2781
1991-10-10,6.3931
1991-10-11,6.3069
1991-10-14,6.3165
1991-10-15,6.4027
1991-10-16,6.3931
1991-10-17,6.2973
1991-10-18,6.3069
1991-10-21,6.1823
1991-10-22,6.0864
1991-10-23,6.2302
1991-10-24,6.2014
1991-10-25,6.2685
1991-10-28,6.3836
1991-10-29,6.4794
1991-10-30,6.489
1991-10-31,6.6424
1991-11-01,6.6424
1991-11-04,6.6424
1991-11-05,6.6232
1991-11-06,6.5465
1991-11-07,6.4986
1991-11-08,6.4219
1991-11-11,6.4123
1991-11-12,6.4602
1991-11-13,6.489
1991-11-14,6.5178
1991-11-15,6.211
1991-11-18,6.3069
1991-11-19,6.2206
1991-11-20,6.2398
1991-11-21,6.2685
1991-11-22,6.1535
1991-11-25,5.9714
1991-11-26,5.8085
1991-11-27,5.9522
1991-11-29,6.0193
1991-12-02,6.1631
1991-12-03,6.096
1991-12-04,6.0769
1991-12-05,6.0098
1991-12-06,6.0481
1991-12-09,6.0385
1991-12-10,5.9906
1991-12-11,5.9427
1991-12-12,6.0769
1991-12-13,6.0289
1991-12-16,6.0672
1991-12-17,6.0289
1991-12-18,6.1727
1991-12-19,6.1248
1991-12-20,6.1919
1991-12-23,6.259
1991-12-24,6.4315
1991-12-26,6.604
1991-12-27,6.5607
1991-12-30,6.725
1991-12-31,6.8216
1992-01-02,6.8216
1992-01-03,6.8216
1992-01-06,6.8506
1992-01-07,6.8023
1992-01-08,6.8603
1992-01-09,6.8603
1992-01-10,6.6863
1992-01-13,6.6284
1992-01-14,6.6284
1992-01-15,6.5317
1992-01-16,6.4738
1992-01-17,6.609
1992-01-20,6.5414
1992-01-21,6.3192
1992-01-22,6.4834
1992-01-23,6.2999
1992-01-24,6.3868
1992-01-27,6.3288
1992-01-28,6.2322
1992-01-29,6.1646
1992-01-30,6.2322
1992-01-31,6.1742
1992-02-03,6.1839
1992-02-04,6.3192
1992-02-05,6.2999
1992-02-06,6.2322
1992-02-07,6.1936
1992-02-10,6.1839
1992-02-11,6.1839
1992-02-12,6.2225
1992-02-13,6.1839
1992-02-14,6.039
1992-02-18,6.0003
1992-02-19,6.0873
1992-02-20,6.0679
1992-02-21,6.0776
1992-02-24,6.097
1992-02-25,6.2225
1992-02-26,6.2515
1992-02-27,6.2515
1992-02-28,6.2419
1992-03-02,6.2225
1992-03-03,6.1936
1992-03-04,6.1162
1992-03-05,6.0776
1992-03-06,6.1646
1992-03-09,6.1549
1992-03-10,6.1839
1992-03-11,6.1066
1992-03-12,6.1066
1992-03-13,6.0486
1992-03-16,6.1066
1992-03-17,6.1162
1992-03-18,6.0776
1992-03-19,6.1259
1992-03-20,6.1936
1992-03-23,6.2129
1992-03-24,6.2225
1992-03-25,6.2032
1992-03-26,6.1742
1992-03-27,6.1356
1992-03-30,6.1017
1992-03-31,5.9457
1992-04-01,6.0529
1992-04-02,5.9555
1992-04-03,5.9262
1992-04-06,5.9652
1992-04-07,5.8482
1992-04-08,5.8677
1992-04-09,5.8872
1992-04-10,5.9555
1992-04-13,6.0529
1992-04-14,6.0919
1992-04-15,6.0432
1992-04-16,5.8872
1992-04-20,5.741
1992-04-21,5.78
1992-04-22,5.663
1992-04-23,5.6923
1992-04-24,5.7508
1992-04-27,5.8092
1992-04-28,5.8385
1992-04-29,5.8482
1992-04-30,5.7995
1992-05-01,5.8287
1992-05-04,5.9652
1992-05-05,5.9652
1992-05-06,5.9165
1992-05-07,5.9067
1992-05-08,5.858
1992-05-11,5.897
1992-05-12,5.819
1992-05-13,5.8092
1992-05-14,5.7703
1992-05-15,5.6923
1992-05-18,5.6923
1992-05-19,5.8385
1992-05-20,5.7605
1992-05-21,5.6923
1992-05-22,5.6241
1992-05-26,5.5753
1992-05-27,5.5753
1992-05-28,5.7118
1992-05-29,5.6435
1992-06-01,5.7508
1992-06-02,5.2147
1992-06-03,5.1757
1992-06-04,5.1074
1992-06-05,5.1269
1992-06-08,5.049
1992-06-09,5.0295
1992-06-10,4.9028
1992-06-11,4.932
1992-06-12,4.971
1992-06-15,4.9905
1992-06-16,4.9905
1992-06-17,5.0295
1992-06-18,5.0977
1992-06-19,5.1464
1992-06-22,5.2049
1992-06-23,5.1757
1992-06-24,5.1367
1992-06-25,5.1562
1992-06-26,5.1318
1992-06-29,5.2106
1992-06-30,5.1909
1992-07-01,5.2795
1992-07-02,5.2007
1992-07-06,5.2992
1992-07-07,5.2401
1992-07-08,5.2894
1992-07-09,5.2303
1992-07-10,5.2303
1992-07-13,5.2697
1992-07-14,5.2697
1992-07-15,5.2697
1992-07-16,5.2795
1992-07-17,5.2795
1992-07-20,5.2007
1992-07-21,5.1613
1992-07-22,5.1712
1992-07-23,5.181
1992-07-24,5.1909
1992-07-27,5.2204
1992-07-28,5.2992
1992-07-29,5.4371
1992-07-30,5.4667
1992-07-31,5.4765
1992-08-03,5.5652
1992-08-04,5.5356
1992-08-05,5.5159
1992-08-06,5.4765
1992-08-07,5.4765
1992-08-10,5.5061
1992-08-11,5.5356
1992-08-12,5.5652
1992-08-13,5.5356
1992-08-14,5.5553
1992-08-17,5.5553
1992-08-18,5.5159
1992-08-19,5.4371
1992-08-20,5.2697
1992-08-21,5.181
1992-08-24,5.181
1992-08-25,5.2992
1992-08-26,5.3485
1992-08-27,5.2894
1992-08-28,5.2598
1992-08-31,5.25
1992-09-01,5.3288
1992-09-02,5.3189
1992-09-03,5.4076
1992-09-04,5.4076
1992-09-08,5.3977
1992-09-09,5.4076
1992-09-10,5.4371
1992-09-11,5.4076
1992-09-14,5.447
1992-09-15,5.2992
1992-09-16,5.2795
1992-09-17,5.2795
1992-09-18,5.3288
1992-09-21,5.2697
1992-09-22,5.1909
1992-09-23,5.1613
1992-09-24,5.1909
1992-09-25,5.0234
1992-09-28,4.9888
1992-09-29,5.0784
1992-09-30,5.0784
1992-10-01,5.0087
1992-10-02,4.9788
1992-10-05,5.0186
1992-10-06,4.9689
1992-10-07,5.0386
1992-10-08,5.0186
1992-10-09,4.9191
1992-10-12,4.9489
1992-10-13,5.0286
1992-10-14,5.0684
1992-10-15,5.1083
1992-10-16,5.1282
1992-10-19,5.2775
1992-10-20,5.2576
1992-10-21,5.168
1992-10-22,5.2078
1992-10-23,5.1381
1992-10-26,5.2775
1992-10-27,5.3174
1992-10-28,5.3373
1992-10-29,5.3572
1992-10-30,5.4269
1992-11-02,5.4866
1992-11-03,5.4269
1992-11-04,5.2676
1992-11-05,5.2477
1992-11-06,5.1581
