Date,Settle
1999-09-08,5.7064
1999-09-09,5.6015
1999-09-10,5.6715
1999-09-13,5.698
1999-09-14,5.733
1999-09-15,5.6365
1999-09-16,5.5848
1999-09-17,5.5848
1999-09-20,5.5065
1999-09-21,5.4883
1999-09-22,5.5414
1999-09-23,5.3666
1999-09-24,5.2869
1999-09-27,5.0422
1999-09-28,4.9905
1999-09-29,3.609
1999-09-30,3.4692
1999-10-01,3.4789
1999-10-04,3.3293
1999-10-05,3.3992
1999-10-06,3.6537
1999-10-07,3.767
1999-10-08,3.6355
1999-10-11,3.6006
1999-10-12,3.6705
1999-10-13,3.6621
1999-10-14,3.6789
1999-10-15,3.6887
1999-10-18,3.8369
1999-10-19,3.9935
1999-10-20,4.1082
1999-10-21,4.1683
1999-10-22,4.3081
1999-10-25,4.4745
1999-10-26,4.3081
1999-10-27,4.3081
1999-10-28,4.5794
1999-10-29,4.5095
1999-11-01,4.3696
1999-11-02,4.1431
1999-11-03,4.1431
1999-11-04,4.4396
1999-11-05,4.0634
1999-11-08,4.0383
1999-11-09,3.9935
1999-11-10,4.0201
1999-11-11,3.9418
1999-11-12,4.043
1999-11-15,4.2395
1999-11-16,4.0789
1999-11-17,4.1319
1999-11-18,4.3026
1999-11-19,4.2582
1999-11-22,4.1506
1999-11-23,4.3026
1999-11-24,4.8046
1999-11-26,4.8132
1999-11-29,5.1631
1999-11-30,5.2262
1999-12-01,5.0556
1999-12-02,5.1187
1999-12-03,5.199
1999-12-06,4.9753
1999-12-07,4.9035
1999-12-08,4.6339
1999-12-09,4.5895
1999-12-10,4.6253
1999-12-13,4.3829
1999-12-14,4.4374
1999-12-15,4.5895
1999-12-16,4.4016
1999-12-17,4.5536
1999-12-20,4.5895
1999-12-21,4.6526
1999-12-22,4.6698
1999-12-23,4.6798
1999-12-27,4.6798
1999-12-28,4.7056
1999-12-29,4.6339
1999-12-30,4.8318
1999-12-31,4.7329
2000-01-03,4.5536
2000-01-04,4.4374
2000-01-05,4.3385
2000-01-06,4.446
2000-01-07,4.5895
2000-01-10,4.5264
2000-01-11,4.5809
2000-01-12,4.4546
2000-01-13,4.3299
2000-01-14,4.2854
2000-01-18,4.2854
2000-01-19,4.2854
2000-01-20,4.3743
2000-01-21,4.1592
2000-01-24,3.9986
2000-01-25,3.8724
2000-01-26,4.3026
2000-01-27,4.8132
2000-01-28,4.5981
2000-01-31,4.5622
2000-02-01,4.5895
2000-02-02,4.6167
2000-02-03,4.6339
2000-02-04,4.5536
2000-02-07,4.4647
2000-02-08,4.3571
2000-02-09,4.1592
2000-02-10,4.1319
2000-02-11,4.0516
2000-02-14,4.1518
2000-02-15,4.2254
2000-02-16,4.1606
2000-02-17,4.1061
2000-02-18,4.0781
2000-02-22,4.327
2000-02-23,4.1695
2000-02-24,4.0222
2000-02-25,3.7379
2000-02-28,3.8661
2000-02-29,3.9854
2000-03-01,4.3815
2000-03-02,4.327
2000-03-03,4.3639
2000-03-06,4.2343
2000-03-07,4.2991
2000-03-08,4.2254
2000-03-09,4.087
2000-03-10,3.8661
2000-03-13,4.1326
2000-03-14,4.1061
2000-03-15,4.4375
2000-03-16,5.0075
2000-03-17,4.4832
2000-03-20,4.4375
2000-03-21,4.4095
2000-03-22,4.3727
2000-03-23,4.4463
2000-03-24,4.3359
2000-03-27,4.2166
2000-03-28,4.1798
2000-03-29,4.115
2000-03-30,4.492
2000-03-31,4.3079
2000-04-03,4.4375
2000-04-04,4.6584
2000-04-05,4.9795
2000-04-06,4.6393
2000-04-07,4.4375
2000-04-10,4.3079
2000-04-11,4.3167
2000-04-12,5.1459
2000-04-13,5.2843
2000-04-14,4.8602
2000-04-17,5.0163
2000-04-18,4.897
2000-04-19,4.9795
2000-04-20,5.2372
2000-04-24,5.5966
2000-04-25,5.5598
2000-04-26,5.5686
2000-04-27,5.6982
2000-04-28,6.1121
2000-05-01,6.0016
2000-05-02,5.7527
2000-05-03,5.7159
2000-05-04,5.5509
2000-05-05,5.7262
2000-05-08,5.8543
2000-05-09,5.9191
2000-05-10,6.1577
2000-05-11,6.1209
2000-05-12,5.9589
2000-05-15,6.0849
2000-05-16,6.0669
2000-05-17,5.9919
2000-05-18,6.1509
2000-05-19,5.9079
2000-05-22,5.8224
2000-05-23,5.7759
2000-05-24,5.9349
2000-05-25,5.8884
2000-05-26,5.8599
2000-05-30,5.9724
2000-05-31,6.0294
2000-06-01,6.4795
2000-06-02,6.3954
2000-06-05,6.1974
2000-06-06,6.0759
2000-06-07,6.1794
2000-06-08,6.1509
2000-06-09,6.2454
2000-06-12,6.2829
2000-06-13,6.0954
2000-06-14,6.1419
2000-06-15,6.433
2000-06-16,6.3099
2000-06-19,6.1329
2000-06-20,6.0759
2000-06-21,6.1134
2000-06-22,6.1794
2000-06-23,6.0954
2000-06-26,6.2169
2000-06-27,6.2634
2000-06-28,6.2319
2000-06-29,6.2634
2000-06-30,6.676
2000-07-03,6.583
2000-07-05,6.3954
2000-07-06,6.1329
2000-07-07,6.2259
2000-07-10,6.0384
2000-07-11,5.9829
2000-07-12,5.7579
2000-07-13,5.6258
2000-07-14,5.6348
2000-07-17,5.6303
2000-07-18,5.5883
2000-07-19,5.9454
2000-07-20,5.9259
2000-07-21,5.8794
2000-07-24,5.8134
2000-07-25,5.9169
2000-07-26,5.8794
2000-07-27,5.8419
2000-07-28,5.9079
2000-07-31,5.9544
2000-08-01,6.2349
2000-08-02,6.1794
2000-08-03,6.1044
2000-08-04,5.9829
2000-08-07,6.0099
2000-08-08,6.0099
2000-08-09,6.0474
2000-08-10,6.0849
2000-08-11,6.0474
2000-08-14,6.1605
2000-08-15,6.2186
2000-08-16,6.1605
2000-08-17,6.1131
2000-08-18,6.0184
2000-08-21,6.0657
2000-08-22,6.0367
2000-08-23,5.9756
2000-08-24,5.9511
2000-08-25,5.8365
2000-08-28,5.6256
2000-08-29,5.7983
2000-08-30,5.9221
2000-08-31,5.9924
2000-09-01,5.9985
2000-09-05,5.9893
2000-09-06,6.0459
2000-09-07,6.1895
2000-09-08,6.3714
2000-09-11,6.4768
2000-09-12,6.5334
2000-09-13,6.486
2000-09-14,6.3714
2000-09-15,6.295
2000-09-18,6.1987
2000-09-19,6.1223
2000-09-20,5.9419
2000-09-21,6.1513
2000-09-22,6.4004
2000-09-25,6.1605
2000-09-26,6.133
2000-09-27,6.0948
2000-09-28,6.295
2000-09-29,6.2476
2000-10-02,6.3041
2000-10-03,6.2659
2000-10-04,6.2277
2000-10-05,6.648
2000-10-06,6.3332
2000-10-09,6.486
2000-10-10,6.6572
2000-10-11,6.9063
2000-10-12,6.8008
2000-10-13,6.648
2000-10-16,6.839
2000-10-17,6.7244
2000-10-18,6.7153
2000-10-19,6.8589
2000-10-20,6.9919
2000-10-23,6.9735
2000-10-24,7.2028
2000-10-25,7.241
2000-10-26,7.0393
2000-10-27,7.1264
2000-10-30,7.2792
2000-10-31,7.4122
2000-11-01,7.2884
2000-11-02,7.1264
2000-11-03,7.0393
2000-11-06,7.0882
2000-11-07,7.0209
2000-11-08,7.1264
2000-11-09,7.3648
2000-11-10,7.3067
2000-11-13,7.1829
2000-11-14,7.2295
2000-11-15,7.4345
2000-11-16,6.9096
2000-11-17,7.0556
2000-11-20,6.891
2000-11-21,6.6379
2000-11-22,6.6674
2000-11-24,6.5805
2000-11-27,6.5121
2000-11-28,6.5991
2000-11-29,6.5028
2000-11-30,6.464
2000-12-01,6.4531
2000-12-04,6.5416
2000-12-05,6.2311
2000-12-06,6.0168
2000-12-07,6.259
2000-12-08,6.3367
2000-12-11,6.3475
2000-12-12,6.4733
2000-12-13,6.3864
2000-12-14,6.6084
2000-12-15,6.5416
2000-12-18,6.7544
2000-12-19,6.8227
2000-12-20,6.891
2000-12-21,6.9578
2000-12-22,7.0261
2000-12-26,7.2109
2000-12-27,7.5121
2000-12-28,7.6953
2000-12-29,7.4345
2001-01-02,7.3366
2001-01-03,7.2109
2001-01-04,6.8615
2001-01-05,6.9096
2001-01-08,7.1425
2001-01-09,7.2404
2001-01-10,7.259
2001-01-11,7.0742
2001-01-12,6.7155
2001-01-16,6.6084
2001-01-17,6.3864
2001-01-18,6.6193
2001-01-19,6.4531
2001-01-22,6.5121
2001-01-23,6.7544
2001-01-24,6.7839
2001-01-25,6.6193
2001-01-26,6.3569
2001-01-29,6.0774
2001-01-30,6.2916
2001-01-31,6.568
