Date,Settle
1999-12-22,6.5944
1999-12-23,6.7389
1999-12-27,6.921
1999-12-28,6.988
1999-12-29,7.078
1999-12-30,7.1052
1999-12-31,7.145
2000-01-03,6.8435
2000-01-04,6.8561
2000-01-05,6.921
2000-01-06,7.078
2000-01-07,7.2497
2000-01-10,7.0529
2000-01-11,7.0257
2000-01-12,6.988
2000-01-13,7.078
2000-01-14,7.0926
2000-01-18,7.6286
2000-01-19,7.5365
2000-01-20,7.5113
2000-01-21,7.4716
2000-01-24,7.1827
2000-01-25,7.3271
2000-01-26,6.988
2000-01-27,6.8561
2000-01-28,6.8833
2000-01-31,6.8686
2000-02-01,7.1701
2000-02-02,6.8037
2000-02-03,6.6593
2000-02-04,6.6593
2000-02-07,6.7389
2000-02-08,6.5295
2000-02-09,6.2553
2000-02-10,6.4897
2000-02-11,6.3076
2000-02-14,6.5421
2000-02-15,6.8833
2000-02-16,6.8561
2000-02-17,6.6467
2000-02-18,6.3453
2000-02-22,6.3202
2000-02-23,6.0459
2000-02-24,5.9538
2000-02-25,6.0983
2000-02-28,6.2804
2000-02-29,6.4374
2000-03-01,6.4248
2000-03-02,6.4248
2000-03-03,6.1757
2000-03-06,6.3543
2000-03-07,6.7744
2000-03-08,6.8143
2000-03-09,6.6967
2000-03-10,6.5643
2000-03-13,6.6441
2000-03-14,6.7345
2000-03-15,6.5391
2000-03-16,6.9445
2000-03-17,6.9319
2000-03-20,6.8668
2000-03-21,7.0895
2000-03-22,7.2344
2000-03-23,7.1546
2000-03-24,7.1945
2000-03-27,7.0769
2000-03-28,7.0643
2000-03-29,7.6671
2000-03-30,8.1272
2000-03-31,8.1272
2000-04-03,7.247
2000-04-04,7.2995
2000-04-05,7.3121
2000-04-06,7.6797
2000-04-07,7.7722
2000-04-10,7.3646
2000-04-11,7.5369
2000-04-12,7.8373
2000-04-13,7.7995
2000-04-14,7.5222
2000-04-17,7.4046
2000-04-18,7.5621
2000-04-19,7.9822
2000-04-20,8.0557
2000-04-24,8.2574
2000-04-25,8.52
2000-04-26,8.2847
2000-04-27,8.8498
2000-04-28,9.1249
2000-05-01,9.5051
2000-05-02,9.335
2000-05-03,9.1417
2000-05-04,9.2026
2000-05-05,9.8727
2000-05-08,10.0765
2000-05-09,10.0471
2000-05-10,10.0576
2000-05-11,10.2886
2000-05-12,10.5953
2000-05-15,11.0407
2000-05-16,10.7529
2000-05-17,10.6499
2000-05-18,10.9209
2000-05-19,10.7655
2000-05-22,10.8705
2000-05-23,10.8306
2000-05-24,10.5953
2000-05-25,10.3979
2000-05-26,10.3055
2000-05-30,10.5953
2000-05-31,10.9755
2000-06-01,11.1457
2000-06-02,10.5155
2000-06-05,10.8453
2000-06-06,11.068
2000-06-07,10.8453
2000-06-08,10.7256
2000-06-09,10.6478
2000-06-12,10.852
2000-06-13,10.9846
2000-06-14,10.7468
2000-06-15,10.5889
2000-06-16,11.0288
2000-06-19,10.7341
2000-06-20,10.4184
2000-06-21,10.7341
2000-06-22,10.4711
2000-06-23,10.551
2000-06-26,10.3132
2000-06-27,10.4711
2000-06-28,10.5195
2000-06-29,10.8394
2000-06-30,10.3784
2000-07-03,10.551
2000-07-05,9.4987
2000-07-06,9.4713
2000-07-07,9.827
2000-07-10,9.747
2000-07-11,10.4458
2000-07-12,10.168
2000-07-13,9.9849
2000-07-14,10.4184
2000-07-17,10.1827
2000-07-18,10.4311
2000-07-19,10.1427
2000-07-20,10.0501
2000-07-21,9.7344
2000-07-24,9.6292
2000-07-25,9.3534
2000-07-26,9.7091
2000-07-27,10.2732
2000-07-28,10.2669
2000-07-31,10.0775
2000-08-01,10.4458
2000-08-02,10.4584
2000-08-03,10.2879
2000-08-04,10.2732
2000-08-07,10.7762
2000-08-08,10.6036
2000-08-09,11.1025
2000-08-10,11.5529
2000-08-11,11.6287
2000-08-14,12.2348
2000-08-15,12.3064
2000-08-16,12.2874
2000-08-17,13.0304
2000-08-18,12.5884
2000-08-21,12.7084
2000-08-22,12.721
2000-08-23,13.2598
2000-08-24,13.0094
2000-08-25,13.0241
2000-08-28,13.0809
2000-08-29,13.5355
2000-08-30,13.5082
2000-08-31,13.847
2000-09-01,13.8912
2000-09-05,13.6808
2000-09-06,13.9439
2000-09-07,14.207
2000-09-08,13.9123
2000-09-11,14.3444
2000-09-12,14.3381
2000-09-13,14.0704
2000-09-14,13.5729
2000-09-15,14.0177
2000-09-18,13.8322
2000-09-19,13.2905
2000-09-20,13.4907
2000-09-21,13.2778
2000-09-22,12.9806
2000-09-25,12.9743
2000-09-26,13.2799
2000-09-27,13.4043
2000-09-28,13.3052
2000-09-29,14.0093
2000-10-02,14.336
2000-10-03,14.5995
2000-10-04,14.1336
2000-10-05,13.8975
2000-10-06,13.8701
2000-10-09,14.102
2000-10-10,14.9663
2000-10-11,15.2297
2000-10-12,15.3436
2000-10-13,14.9136
2000-10-16,14.6606
2000-10-17,14.7997
2000-10-18,14.7028
2000-10-19,14.5236
2000-10-20,14.7555
2000-10-23,14.5552
2000-10-24,13.8701
2000-10-25,13.0712
2000-10-26,13.5139
2000-10-27,13.0628
2000-10-30,13.497
2000-10-31,13.5012
2000-11-01,13.8807
2000-11-02,12.6792
2000-11-03,12.4367
2000-11-06,12.5948
2000-11-07,12.8478
2000-11-08,12.8752
2000-11-09,12.6159
2000-11-10,12.7529
2000-11-13,12.3208
2000-11-14,12.8815
2000-11-15,13.672
2000-11-16,14.1547
2000-11-17,13.9123
2000-11-20,13.672
2000-11-21,13.8596
2000-11-22,13.7542
2000-11-24,14.1336
2000-11-27,14.2854
2000-11-28,14.239
2000-11-29,13.0797
2000-11-30,12.5421
2000-12-01,13.1808
2000-12-04,13.0059
2000-12-05,12.4389
2000-12-06,13.2378
2000-12-07,13.0354
2000-12-08,13.0881
2000-12-11,13.6645
2000-12-12,13.8503
2000-12-13,13.7891
2000-12-14,12.8791
2000-12-15,12.9319
2000-12-18,13.4787
2000-12-19,14.1986
2000-12-20,13.6793
2000-12-21,13.618
2000-12-22,13.7025
2000-12-26,15.191
2000-12-27,15.2522
2000-12-28,15.8033
2000-12-29,15.0073
2001-01-02,14.623
2001-01-03,13.6391
2001-01-04,12.8791
2001-01-05,13.4597
2001-01-08,13.5167
2001-01-09,13.0163
2001-01-10,12.8791
2001-01-11,13.0374
2001-01-12,12.953
2001-01-16,13.3478
2001-01-17,12.594
2001-01-18,12.043
2001-01-19,12.0155
2001-01-22,12.499
2001-01-23,12.7102
2001-01-24,12.4082
2001-01-25,13.2
2001-01-26,12.6152
2001-01-29,12.4568
2001-01-30,12.1084
2001-01-31,12.0134
2001-02-01,11.5342
2001-02-02,12.6912
2001-02-05,12.9635
2001-02-06,13.3963
2001-02-07,13.6666
2001-02-08,13.5779
2001-02-09,13.977
2001-02-12,13.8292
2001-02-13,14.3633
2001-02-14,14.3148
2001-02-15,14.1459
2001-02-16,14.4013
2001-02-20,14.1564
2001-02-21,13.6877
2001-02-22,13.4808
2001-02-23,13.2591
2001-02-26,13.3985
2001-02-27,13.5019
2001-02-28,13.1958
2001-03-01,13.4069
2001-03-02,13.7236
2001-03-05,14.0487
2001-03-06,14.4562
2001-03-07,15.4105
2001-03-08,14.9165
2001-03-09,14.8996
2001-03-12,14.0729
2001-03-13,13.872
2001-03-14,13.686
2001-03-15,13.4111
2001-03-16,13.1151
2001-03-19,13.39
2001-03-20,13.9651
2001-03-21,13.3921
2001-03-22,12.8339
2001-03-23,13.2356
2001-03-26,13.6162
2001-03-27,13.2018
2001-03-28,13.0115
2001-03-29,12.7092
2001-03-30,13.2737
2001-04-02,12.6394
2001-04-03,11.9142
2001-04-04,12.5062
2001-04-05,12.8677
2001-04-06,13.0454
2001-04-09,13.3731
2001-04-10,13.7832
2001-04-11,13.5316
2001-04-12,13.8171
2001-04-16,14.4429
2001-04-17,14.5888
2001-04-18,14.0708
2001-04-19,13.4365
2001-04-20,13.3519
2001-04-23,13.7811
2001-04-24,13.7029
2001-04-25,14.1237
2001-04-26,14.0814
2001-04-27,13.9545
2001-04-30,13.6627
2001-05-01,13.6479
2001-05-02,12.7388
2001-05-03,12.8973
2001-05-04,13.1215
2001-05-07,13.3287
2001-05-08,13.1511
2001-05-09,13.4365
2001-05-10,13.3731
2001-05-11,13.2124
2001-05-14,13.4915
2001-05-15,13.9545
2001-05-16,13.9862
2001-05-17,14.2886
2001-05-18,14.4493
2001-05-21,14.4789
2001-05-22,14.1659
2001-05-23,13.7431
2001-05-24,13.5951
