Date,Settle
1999-06-02,4.9894
1999-06-03,5.0824
1999-06-04,5.0708
1999-06-07,5.0126
1999-06-08,4.8382
1999-06-09,4.8033
1999-06-10,4.7684
1999-06-11,4.7219
1999-06-14,4.7219
1999-06-15,4.7219
1999-06-16,4.7335
1999-06-17,4.8265
1999-06-18,4.78
1999-06-21,4.7684
1999-06-22,4.7219
1999-06-23,4.7219
1999-06-24,4.7451
1999-06-25,4.9312
1999-06-28,4.9196
1999-06-29,5.0126
1999-06-30,5.094
1999-07-01,5.0591
1999-07-02,4.466
1999-07-06,4.5939
1999-07-07,4.4893
1999-07-08,4.5474
1999-07-09,4.559
1999-07-12,4.5125
1999-07-13,4.5474
1999-07-14,4.5707
1999-07-15,4.8498
1999-07-16,4.8498
1999-07-19,4.9312
1999-07-20,4.9196
1999-07-21,4.9196
1999-07-22,4.9312
1999-07-23,4.9079
1999-07-26,4.8382
1999-07-27,4.8847
1999-07-28,4.9079
1999-07-29,4.8847
1999-07-30,4.7916
1999-08-02,4.7335
1999-08-03,4.6521
1999-08-04,4.687
1999-08-05,4.6521
1999-08-06,4.559
1999-08-09,4.7567
1999-08-10,4.8033
1999-08-11,4.8265
1999-08-12,4.8149
1999-08-13,4.8614
1999-08-16,4.9196
1999-08-17,5.0242
1999-08-18,5.0708
1999-08-19,5.0242
1999-08-20,5.0242
1999-08-23,5.0708
1999-08-24,5.001
1999-08-25,5.0591
1999-08-26,5.0824
1999-08-27,5.0359
1999-08-30,4.8963
1999-08-31,4.9196
1999-09-01,4.8265
1999-09-02,4.9196
1999-09-03,5.001
1999-09-07,5.0359
1999-09-08,5.0475
1999-09-09,5.0242
1999-09-10,5.0359
1999-09-13,5.1173
1999-09-14,5.1289
1999-09-15,5.1173
1999-09-16,5.0242
1999-09-17,5.1522
1999-09-20,5.1522
1999-09-21,5.1754
1999-09-22,5.1057
1999-09-23,4.9661
1999-09-24,4.8382
1999-09-27,4.8847
1999-09-28,4.8963
1999-09-29,4.78
1999-09-30,4.8382
1999-10-01,4.8265
1999-10-04,4.7451
1999-10-05,4.7335
1999-10-06,4.7102
1999-10-07,4.6288
1999-10-08,4.6172
1999-10-11,4.6637
1999-10-12,4.6056
1999-10-13,4.5358
1999-10-14,4.5241
1999-10-15,4.4078
1999-10-18,4.4311
1999-10-19,4.4311
1999-10-20,4.6056
1999-10-21,4.5125
1999-10-22,4.5358
1999-10-25,4.4544
1999-10-26,4.2334
1999-10-27,4.5125
1999-10-28,4.9894
1999-10-29,5.2103
1999-11-01,5.4778
1999-11-02,5.4313
1999-11-03,5.5011
1999-11-04,5.7569
1999-11-05,5.7221
1999-11-08,5.7337
1999-11-09,5.7569
1999-11-10,5.5825
1999-11-11,5.5709
1999-11-12,5.5825
1999-11-15,5.629
1999-11-16,5.6523
1999-11-17,5.6755
1999-11-18,5.7686
1999-11-19,5.6872
1999-11-22,5.7453
1999-11-23,5.7686
1999-11-24,5.629
1999-11-26,5.6523
1999-11-29,5.6523
1999-11-30,5.6639
1999-12-01,5.8151
1999-12-02,5.7569
1999-12-03,5.7221
1999-12-06,5.7918
1999-12-07,5.8267
1999-12-08,5.7802
1999-12-09,5.7918
1999-12-10,5.7453
1999-12-13,5.8035
1999-12-14,5.7337
1999-12-15,5.6523
1999-12-16,5.6872
1999-12-17,5.4894
1999-12-20,5.5243
1999-12-21,5.536
1999-12-22,5.4313
1999-12-23,5.4429
1999-12-27,5.5941
1999-12-28,5.5592
1999-12-29,5.6174
1999-12-30,5.6523
1999-12-31,5.6872
2000-01-03,5.5825
2000-01-04,5.5709
2000-01-05,5.5243
2000-01-06,5.5476
2000-01-07,5.7686
2000-01-10,5.8732
2000-01-11,5.8616
2000-01-12,5.8384
2000-01-13,6.0593
2000-01-14,5.7918
2000-01-18,5.8965
2000-01-19,5.8616
2000-01-20,5.8965
2000-01-21,5.8965
2000-01-24,5.9081
2000-01-25,5.9663
2000-01-26,6.699
2000-01-27,6.1407
2000-01-28,6.257
2000-01-31,6.3268
2000-02-01,6.2338
2000-02-02,6.2454
2000-02-03,6.4082
2000-02-04,6.5478
2000-02-07,6.5943
2000-02-08,6.6525
2000-02-09,6.7222
2000-02-10,6.7688
2000-02-11,6.5711
2000-02-14,6.4431
2000-02-15,6.4896
2000-02-16,6.5478
2000-02-17,6.5711
2000-02-18,6.4315
2000-02-22,6.5594
2000-02-23,6.6059
2000-02-24,6.5245
2000-02-25,6.5129
2000-02-28,6.3501
2000-02-29,6.385
2000-03-01,6.6757
2000-03-02,6.699
2000-03-03,6.8618
2000-03-06,7.1758
2000-03-07,6.8618
2000-03-08,6.92
2000-03-09,6.9897
2000-03-10,6.8502
2000-03-13,6.8269
2000-03-14,6.6525
2000-03-15,6.7339
2000-03-16,7.3038
2000-03-17,7.3852
2000-03-20,7.0712
2000-03-21,6.6525
2000-03-22,6.8967
2000-03-23,6.8386
2000-03-24,6.6641
2000-03-27,6.5943
2000-03-28,7.013
2000-03-29,6.8851
2000-03-30,6.8734
2000-03-31,7.3968
2000-04-03,7.4084
2000-04-04,7.1409
2000-04-05,7.4666
2000-04-06,7.7108
2000-04-07,7.8155
2000-04-10,7.7224
2000-04-11,7.8039
2000-04-12,7.8387
2000-04-13,7.9434
2000-04-14,8.2807
2000-04-17,9.3507
2000-04-18,10.4207
2000-04-19,10.2462
2000-04-20,9.9787
2000-04-24,10.002
2000-04-25,10.6533
2000-04-26,10.9789
2000-04-27,10.9789
2000-04-28,10.8277
2000-05-01,10.9905
2000-05-02,10.8393
2000-05-03,10.4788
2000-05-04,10.5602
2000-05-05,11.0952
2000-05-08,11.0487
2000-05-09,11.2115
2000-05-10,10.9556
2000-05-11,11.5488
2000-05-12,12.4676
2000-05-15,12.3745
2000-05-16,12.9793
2000-05-17,12.6304
2000-05-18,12.0838
2000-05-19,11.4674
2000-05-22,11.3627
2000-05-23,11.2929
2000-05-24,12.6304
2000-05-25,12.8863
2000-05-26,13.1886
2000-05-30,12.7467
2000-05-31,12.4908
2000-06-01,12.7932
2000-06-02,12.421
2000-06-05,11.793
2000-06-06,11.5023
2000-06-07,11.3511
2000-06-08,11.2464
2000-06-09,11.4557
2000-06-12,11.1185
2000-06-13,11.3511
2000-06-14,11.8395
2000-06-15,12.0256
2000-06-16,12.0256
2000-06-19,12.9793
2000-06-20,13.8632
2000-06-21,13.712
2000-06-22,13.2352
2000-06-23,13.0258
2000-06-26,13.1886
2000-06-27,13.1654
2000-06-28,13.4794
2000-06-29,13.491
2000-06-30,13.9097
2000-07-03,13.7934
2000-07-05,14.1074
2000-07-06,14.4563
2000-07-07,14.6424
2000-07-10,15.0727
2000-07-11,17.3057
2000-07-12,18.1664
2000-07-13,18.399
2000-07-14,19.341
2000-07-17,19.9109
2000-07-18,19.1549
2000-07-19,18.7595
2000-07-20,18.9805
2000-07-21,18.6432
2000-07-24,18.9107
2000-07-25,18.3641
2000-07-26,18.9805
2000-07-27,19.0619
2000-07-28,18.8176
2000-07-31,18.7828
2000-08-01,19.6783
2000-08-02,18.6083
2000-08-03,19.1666
2000-08-04,19.9341
2000-08-07,21.5624
2000-08-08,21.1321
2000-08-09,20.7017
2000-08-10,20.2831
2000-08-11,19.5271
2000-08-14,19.9109
2000-08-15,19.9225
2000-08-16,19.8644
2000-08-17,20.0504
2000-08-18,20.3645
2000-08-21,20.7483
2000-08-22,21.1553
2000-08-23,21.9345
2000-08-24,21.3065
2000-08-25,22.0974
2000-08-28,23.3534
2000-08-29,22.33
