Date,Settle
1992-10-12,5.2755
1992-10-13,5.2188
1992-10-14,5.2755
1992-10-15,5.4905
1992-10-16,5.615
1992-10-19,5.8075
1992-10-20,6.0226
1992-10-21,6.0226
1992-10-22,5.932
1992-10-23,5.9207
1992-10-26,6.0113
1992-10-27,5.9547
1992-10-28,5.932
1992-10-29,6.0679
1992-10-30,6.0453
1992-11-02,6.0453
1992-11-03,5.9547
1992-11-04,5.8527
1992-11-05,5.966
1992-11-06,6.0
1992-11-09,6.2377
1992-11-10,6.4075
1992-11-11,6.5999
1992-11-12,6.5773
1992-11-13,6.6678
1992-11-16,6.7245
1992-11-17,6.5886
1992-11-18,6.7698
1992-11-19,6.7698
1992-11-20,6.7471
1992-11-23,6.7924
1992-11-24,7.0301
1992-11-25,6.9848
1992-11-27,6.9962
1992-11-30,6.9509
1992-12-01,7.0415
1992-12-02,6.9848
1992-12-03,6.8829
1992-12-04,6.6905
1992-12-07,6.7924
1992-12-08,6.7924
1992-12-09,6.5886
1992-12-10,6.4301
1992-12-11,6.5886
1992-12-14,6.5207
1992-12-15,6.4528
1992-12-16,6.5773
1992-12-17,6.6678
1992-12-18,6.6565
1992-12-21,6.6792
1992-12-22,6.5434
1992-12-23,6.4075
1992-12-24,6.4301
1992-12-28,6.4981
1992-12-29,6.4528
1992-12-30,6.4528
1992-12-31,6.3961
1993-01-04,6.3961
1993-01-05,6.1358
1993-01-06,6.0905
1993-01-07,6.1358
1993-01-08,6.2943
1993-01-11,6.3622
1993-01-12,6.2717
1993-01-13,6.4075
1993-01-14,6.3283
1993-01-15,6.3396
1993-01-18,6.1244
1993-01-19,5.8867
1993-01-20,6.1131
1993-01-21,6.1697
1993-01-22,6.0
1993-01-25,5.9773
1993-01-26,5.7736
1993-01-27,5.4339
1993-01-28,5.3433
1993-01-29,5.615
1993-02-01,5.4339
1993-02-02,5.3433
1993-02-03,5.1849
1993-02-04,5.4113
1993-02-05,4.8792
1993-02-08,4.5056
1993-02-09,4.7434
1993-02-10,4.9585
1993-02-11,4.9358
1993-02-12,4.8792
1993-02-16,4.517
1993-02-17,4.3698
1993-02-18,4.449
1993-02-19,4.0754
1993-02-22,3.7585
1993-02-23,3.9396
1993-02-24,4.1887
1993-02-25,3.3509
1993-02-26,3.283
1993-03-01,3.4075
1993-03-02,3.3962
1993-03-03,3.3283
1993-03-04,3.1585
1993-03-05,3.0113
1993-03-08,2.9886
1993-03-09,3.0113
1993-03-10,3.0792
1993-03-11,3.1358
1993-03-12,3.2264
1993-03-15,3.3056
1993-03-16,3.1698
1993-03-17,3.1358
1993-03-18,3.0792
1993-03-19,2.9886
1993-03-22,3.1698
1993-03-23,3.2603
1993-03-24,3.1472
1993-03-25,3.1585
1993-03-26,3.1245
1993-03-29,3.1698
1993-03-30,3.3509
1993-03-31,3.4189
1993-04-01,3.3509
1993-04-02,3.2603
1993-04-05,3.3509
1993-04-06,3.283
1993-04-07,3.2603
1993-04-08,3.2264
1993-04-12,3.4189
1993-04-13,3.3736
1993-04-14,3.4415
1993-04-15,3.4415
1993-04-16,3.3736
1993-04-19,3.5433
1993-04-20,3.7132
1993-04-21,3.5547
1993-04-22,3.5547
1993-04-23,3.6
1993-04-26,3.4528
1993-04-27,3.7132
1993-04-28,3.6679
1993-04-29,3.6339
1993-04-30,3.6226
1993-05-03,3.6906
1993-05-04,3.6792
1993-05-05,3.849
1993-05-06,3.7585
1993-05-07,3.7585
1993-05-10,3.7585
1993-05-11,3.7585
1993-05-12,3.7132
1993-05-13,3.6226
1993-05-14,3.7698
1993-05-17,3.4868
1993-05-18,3.4642
1993-05-19,3.4528
1993-05-20,3.532
1993-05-21,3.4868
1993-05-24,3.283
1993-05-25,3.2151
1993-05-26,3.2603
1993-05-27,3.2038
1993-05-28,3.2151
1993-06-01,3.283
1993-06-02,3.1811
1993-06-03,3.1358
1993-06-04,3.0113
1993-06-07,2.9094
1993-06-08,3.0339
1993-06-09,3.0566
1993-06-10,3.1358
1993-06-11,3.1811
1993-06-14,3.1585
1993-06-15,3.2603
1993-06-16,3.2716
1993-06-17,3.2377
1993-06-18,3.1472
1993-06-21,3.1472
1993-06-22,3.1698
1993-06-23,3.2716
1993-06-24,3.3169
1993-06-25,3.3622
1993-06-28,3.4189
1993-06-29,3.2377
1993-06-30,3.3056
1993-07-01,3.249
1993-07-02,3.2038
1993-07-06,3.1925
1993-07-07,3.2603
1993-07-08,3.2151
1993-07-09,3.2377
1993-07-12,3.2151
1993-07-13,3.1925
1993-07-14,3.2151
1993-07-15,3.1698
1993-07-16,3.1358
1993-07-19,3.1245
1993-07-20,3.1925
1993-07-21,3.1245
1993-07-22,3.1245
1993-07-23,3.2716
1993-07-26,3.283
1993-07-27,3.283
1993-07-28,3.2603
1993-07-29,3.2603
1993-07-30,3.1698
1993-08-02,3.1472
1993-08-03,3.1698
1993-08-04,3.1811
1993-08-05,3.1698
1993-08-06,3.1698
1993-08-09,2.9094
1993-08-10,2.9547
1993-08-11,2.8981
1993-08-12,2.8528
1993-08-13,2.8528
1993-08-16,3.0339
1993-08-17,3.1472
1993-08-18,3.2264
1993-08-19,3.2603
1993-08-20,3.1811
1993-08-23,3.1698
1993-08-24,3.2038
1993-08-25,3.1585
1993-08-26,3.1472
1993-08-27,3.2603
1993-08-30,3.3169
1993-08-31,3.3509
1993-09-01,3.3962
1993-09-02,3.5433
1993-09-03,3.5207
1993-09-07,3.4189
1993-09-08,3.3396
1993-09-09,3.3509
1993-09-10,3.3056
1993-09-13,3.283
1993-09-14,3.3509
1993-09-15,3.4868
1993-09-16,3.4868
1993-09-17,3.4642
1993-09-20,3.4415
1993-09-21,3.4528
1993-09-22,3.5433
1993-09-23,3.7698
1993-09-24,3.6
1993-09-27,3.4642
1993-09-28,3.3849
1993-09-29,3.4415
1993-09-30,3.4981
1993-10-01,3.6113
1993-10-04,3.6453
1993-10-05,3.6226
1993-10-06,3.5547
1993-10-07,3.6226
1993-10-08,3.6
1993-10-11,3.7132
1993-10-12,3.7811
1993-10-13,3.9396
1993-10-14,4.0301
1993-10-15,4.0075
1993-10-18,4.0528
1993-10-19,3.8603
1993-10-20,3.9396
1993-10-21,3.9849
1993-10-22,4.1207
1993-10-25,4.0641
1993-10-26,3.9623
1993-10-27,4.0981
1993-10-28,4.0641
1993-10-29,4.132
1993-11-01,4.1207
1993-11-02,4.1887
1993-11-03,4.166
1993-11-04,3.9849
1993-11-05,3.9849
1993-11-08,3.9849
1993-11-09,4.1434
1993-11-10,4.1887
1993-11-11,4.1773
1993-11-12,4.234
1993-11-15,4.2566
1993-11-16,4.2566
1993-11-17,4.1773
1993-11-18,4.0981
1993-11-19,4.0754
1993-11-22,3.9396
1993-11-23,4.0075
1993-11-24,4.0528
1993-11-26,4.0981
1993-11-29,4.0754
1993-11-30,4.0981
1993-12-01,4.234
1993-12-02,4.234
1993-12-03,4.2792
1993-12-06,4.2113
1993-12-07,4.1434
1993-12-08,4.0867
1993-12-09,4.0754
1993-12-10,3.9849
1993-12-13,4.0301
1993-12-14,4.0301
1993-12-15,4.0301
1993-12-16,4.0754
1993-12-17,4.0754
1993-12-20,4.0075
1993-12-21,4.0981
1993-12-22,4.1207
1993-12-23,4.2113
1993-12-27,4.3698
1993-12-28,4.5056
1993-12-29,4.6075
1993-12-30,4.5509
1993-12-31,4.483
1994-01-03,4.449
1994-01-04,4.3924
1994-01-05,4.4377
1994-01-06,4.4604
1994-01-07,4.3924
1994-01-10,4.5056
1994-01-11,4.5509
1994-01-12,4.517
1994-01-13,4.5283
1994-01-14,4.6415
1994-01-17,4.6868
1994-01-18,4.6415
1994-01-19,4.5056
1994-01-20,4.5283
1994-01-21,4.5283
1994-01-24,4.4604
1994-01-25,4.5283
1994-01-26,4.483
1994-01-27,4.483
1994-01-28,4.5056
1994-01-31,4.4151
1994-02-01,4.2566
1994-02-02,3.9849
1994-02-03,3.9396
1994-02-04,3.7924
1994-02-07,3.9849
1994-02-08,3.8943
1994-02-09,3.8264
1994-02-10,3.7811
1994-02-11,3.8037
1994-02-14,3.7811
1994-02-15,3.815
1994-02-16,3.8603
1994-02-17,3.7811
1994-02-18,3.7358
1994-02-22,3.7019
1994-02-23,3.6679
1994-02-24,3.6453
1994-02-25,3.6453
1994-02-28,3.7811
1994-03-01,3.7358
1994-03-02,3.7132
1994-03-03,3.6226
1994-03-04,3.6679
1994-03-07,3.7019
1994-03-08,3.7019
1994-03-09,3.7698
1994-03-10,3.7358
1994-03-11,3.6792
1994-03-14,3.6226
1994-03-15,3.5547
1994-03-16,3.5773
1994-03-17,3.532
1994-03-18,3.4755
1994-03-21,3.4528
1994-03-22,3.4415
1994-03-23,3.4189
1994-03-24,3.4642
1994-03-25,3.4642
1994-03-28,3.5433
1994-03-29,3.5547
1994-03-30,3.4868
1994-03-31,3.4642
1994-04-04,3.3962
1994-04-05,3.4868
1994-04-06,3.532
1994-04-07,3.5094
1994-04-08,3.4868
1994-04-11,3.4302
1994-04-12,3.4075
1994-04-13,3.3509
1994-04-14,3.3736
1994-04-15,3.3169
1994-04-18,3.2023
1994-04-19,3.2151
1994-04-20,3.2151
1994-04-21,3.3736
1994-04-22,3.8037
1994-04-25,3.7471
1994-04-26,3.7811
1994-04-28,3.6792
1994-04-29,3.6679
1994-05-02,3.7811
1994-05-03,4.0075
1994-05-04,3.9736
1994-05-05,3.9452
1994-05-06,3.9396
1994-05-09,3.9056
1994-05-10,4.0018
1994-05-11,3.9849
1994-05-12,4.0528
1994-05-13,4.0528
1994-05-16,4.0245
1994-05-17,4.0301
1994-05-18,4.1887
1994-05-19,4.2735
1994-05-20,4.1887
1994-05-23,4.0867
1994-05-24,4.1434
1994-05-25,4.0528
1994-05-26,4.0981
1994-05-27,4.1716
1994-05-31,4.2169
1994-06-01,4.1887
1994-06-02,4.2453
1994-06-03,4.2
1994-06-06,4.1207
1994-06-07,4.0414
1994-06-08,3.9736
1994-06-09,4.0301
1994-06-10,4.1207
1994-06-13,4.1207
1994-06-14,4.0528
1994-06-15,4.0981
1994-06-16,4.2056
1994-06-17,4.1094
1994-06-20,4.0641
1994-06-21,4.0981
1994-06-22,3.883
1994-06-23,3.7698
1994-06-24,3.8264
