Date,Settle
1991-12-23,1.0971
1991-12-24,1.105
1991-12-26,1.105
1991-12-27,1.1168
1991-12-30,1.1875
1991-12-31,1.1954
1992-01-02,1.1954
1992-01-03,1.1875
1992-01-06,1.2151
1992-01-07,1.2229
1992-01-08,1.2111
1992-01-09,1.1993
1992-01-10,1.1954
1992-01-13,1.1915
1992-01-14,1.1954
1992-01-15,1.2033
1992-01-16,1.1954
1992-01-17,1.1797
1992-01-20,1.1875
1992-01-21,1.2033
1992-01-22,1.2111
1992-01-23,1.2072
1992-01-24,1.2072
1992-01-27,1.219
1992-01-28,1.1875
1992-01-29,1.1404
1992-01-30,1.1089
1992-01-31,1.1089
1992-02-03,1.0971
1992-02-04,1.1286
1992-02-05,1.1522
1992-02-06,1.1522
1992-02-07,1.1364
1992-02-10,1.1404
1992-02-11,1.1679
1992-02-12,1.1679
1992-02-13,1.16
1992-02-14,1.1797
1992-02-18,1.1679
1992-02-19,1.16
1992-02-20,1.164
1992-02-21,1.1522
1992-02-24,1.1757
1992-02-25,1.1509
1992-02-26,1.1867
1992-02-27,1.1906
1992-02-28,1.1946
1992-03-02,1.1827
1992-03-03,1.1946
1992-03-04,1.2065
1992-03-05,1.2065
1992-03-06,1.2065
1992-03-09,1.2105
1992-03-10,1.1986
1992-03-11,1.1787
1992-03-12,1.1946
1992-03-13,1.1906
1992-03-16,1.1946
1992-03-17,1.1748
1992-03-18,1.1748
1992-03-19,1.1867
1992-03-20,1.1906
1992-03-23,1.1827
1992-03-24,1.1549
1992-03-25,1.1549
1992-03-26,1.1628
1992-03-27,1.1351
1992-03-30,1.1192
1992-03-31,1.1033
1992-04-01,1.1033
1992-04-02,1.0676
1992-04-03,1.1073
1992-04-06,1.1152
1992-04-07,1.0835
1992-04-08,1.0676
1992-04-09,1.1033
1992-04-10,1.1271
1992-04-13,1.1351
1992-04-14,1.1351
1992-04-15,1.147
1992-04-16,1.1311
1992-04-20,1.139
1992-04-21,1.1271
1992-04-22,1.1152
1992-04-23,1.0954
1992-04-24,1.0954
1992-04-27,1.0874
1992-04-28,1.0874
1992-04-29,1.1113
1992-04-30,1.1073
1992-05-01,1.0835
1992-05-04,1.0914
1992-05-05,1.0755
1992-05-06,1.0795
1992-05-07,1.0676
1992-05-08,1.0914
1992-05-11,1.1033
1992-05-12,1.139
1992-05-13,1.1748
1992-05-14,1.1152
1992-05-15,1.1033
1992-05-18,1.1113
1992-05-19,1.1192
1992-05-20,1.1033
1992-05-21,1.1113
1992-05-22,1.1232
1992-05-26,1.1223
1992-05-27,1.1143
1992-05-28,1.1503
1992-05-29,1.1463
1992-06-01,1.1503
1992-06-02,1.1463
1992-06-03,1.1503
1992-06-04,1.1423
1992-06-05,1.1503
1992-06-08,1.1583
1992-06-09,1.1864
1992-06-10,1.1704
1992-06-11,1.1543
1992-06-12,1.1383
1992-06-15,1.1383
1992-06-16,1.1383
1992-06-17,1.1143
1992-06-18,1.1183
1992-06-19,1.1303
1992-06-22,1.1503
1992-06-23,1.1383
1992-06-24,1.1383
1992-06-25,1.1223
1992-06-26,1.1183
1992-06-29,1.1303
1992-06-30,1.1263
1992-07-01,1.1383
1992-07-02,1.0982
1992-07-06,1.0782
1992-07-07,1.0581
1992-07-08,1.0461
1992-07-09,1.0621
1992-07-10,1.0822
1992-07-13,1.0822
1992-07-14,1.0822
1992-07-15,1.0822
1992-07-16,1.0782
1992-07-17,1.0581
1992-07-20,1.0501
1992-07-21,1.0662
1992-07-22,1.0501
1992-07-23,1.0381
1992-07-24,1.0461
1992-07-27,1.0341
1992-07-28,1.0461
1992-07-29,1.0501
1992-07-30,1.0662
1992-07-31,1.0621
1992-08-03,1.0702
1992-08-04,1.0581
1992-08-05,1.0381
1992-08-06,1.0381
1992-08-07,1.0461
1992-08-10,1.0501
1992-08-11,1.0461
1992-08-12,1.0501
1992-08-13,1.0461
1992-08-14,1.0782
1992-08-17,1.0581
1992-08-18,1.0822
1992-08-19,1.0581
1992-08-20,1.0662
1992-08-21,1.0501
1992-08-24,1.0581
1992-08-25,1.0581
1992-08-26,1.0615
1992-08-27,1.0737
1992-08-28,1.0858
1992-08-31,1.0737
1992-09-01,1.0696
1992-09-02,1.0696
1992-09-03,1.0777
1992-09-04,1.0615
1992-09-08,1.0413
1992-09-09,1.0372
1992-09-10,1.0251
1992-09-11,1.0332
1992-09-14,1.0453
1992-09-15,1.0413
1992-09-16,1.0251
1992-09-17,1.0291
1992-09-18,1.021
1992-09-21,1.0291
1992-09-22,1.0129
1992-09-23,1.021
1992-09-24,1.0291
1992-09-25,1.017
1992-09-28,0.9967
1992-09-29,0.9967
1992-09-30,1.0048
1992-10-01,1.0008
1992-10-02,0.9926
1992-10-05,0.9724
1992-10-06,0.9562
1992-10-07,0.9319
1992-10-08,0.9278
1992-10-09,0.9157
1992-10-12,0.9278
1992-10-13,0.9359
1992-10-14,0.9359
1992-10-15,0.9278
1992-10-16,0.9157
1992-10-19,0.9278
1992-10-20,0.94
1992-10-21,0.9359
1992-10-22,0.944
1992-10-23,0.9926
1992-10-26,1.021
1992-10-27,1.0129
1992-10-28,1.0413
1992-10-29,1.0413
1992-10-30,1.0332
1992-11-02,1.0453
1992-11-03,1.0291
1992-11-04,1.0372
1992-11-05,1.0453
1992-11-06,1.0494
1992-11-09,1.0777
1992-11-10,1.0575
1992-11-11,1.0575
1992-11-12,1.0818
1992-11-13,1.0858
1992-11-16,1.0858
1992-11-17,1.0858
1992-11-18,1.0858
1992-11-19,1.0858
1992-11-20,1.098
1992-11-23,1.1182
1992-11-24,1.1012
1992-11-25,1.1217
1992-11-27,1.1258
1992-11-30,1.1217
1992-12-01,1.1176
1992-12-02,1.0807
1992-12-03,1.0644
1992-12-04,1.0889
1992-12-07,1.1012
1992-12-08,1.1176
1992-12-09,1.1135
1992-12-10,1.1135
1992-12-11,1.0971
1992-12-14,1.1217
1992-12-15,1.134
1992-12-16,1.1217
1992-12-17,1.1299
1992-12-18,1.134
1992-12-21,1.1012
1992-12-22,1.1176
1992-12-23,1.1053
1992-12-24,1.1135
1992-12-28,1.1299
1992-12-29,1.1626
1992-12-30,1.1626
1992-12-31,1.1585
1993-01-04,1.1462
1993-01-05,1.1421
1993-01-06,1.1667
1993-01-07,1.1626
1993-01-08,1.138
1993-01-11,1.1503
1993-01-12,1.1503
1993-01-13,1.1626
1993-01-14,1.1544
1993-01-15,1.1749
1993-01-18,1.1831
1993-01-19,1.1667
1993-01-20,1.1503
1993-01-21,1.1626
1993-01-22,1.1626
1993-01-25,1.1626
1993-01-26,1.179
1993-01-27,1.179
1993-01-28,1.1872
1993-01-29,1.1872
1993-02-01,1.179
1993-02-02,1.1585
1993-02-03,1.1708
1993-02-04,1.1544
1993-02-05,1.1626
1993-02-08,1.1831
1993-02-09,1.179
1993-02-10,1.1995
1993-02-11,1.1708
1993-02-12,1.1585
1993-02-16,1.1544
1993-02-17,1.1299
1993-02-18,1.1176
1993-02-19,1.1503
1993-02-22,1.1544
1993-02-23,1.1786
1993-02-24,1.1744
1993-02-25,1.1786
1993-02-26,1.1662
1993-03-01,1.1579
1993-03-02,1.1537
1993-03-03,1.162
1993-03-04,1.1662
1993-03-05,1.162
1993-03-08,1.162
1993-03-09,1.1662
1993-03-10,1.1579
1993-03-11,1.1579
1993-03-12,1.1537
1993-03-15,1.1537
1993-03-16,1.162
1993-03-17,1.1579
1993-03-18,1.162
1993-03-19,1.1662
1993-03-22,1.1744
1993-03-23,1.1662
1993-03-24,1.1786
1993-03-25,1.224
1993-03-26,1.1992
1993-03-29,1.191
1993-03-30,1.1868
1993-03-31,1.1744
1993-04-01,1.1703
1993-04-02,1.1662
1993-04-05,1.1289
1993-04-06,1.3437
1993-04-07,1.3437
1993-04-08,1.3547
1993-04-12,1.3327
1993-04-13,1.3217
1993-04-14,1.3272
1993-04-15,1.3217
1993-04-16,1.3382
1993-04-19,1.3657
1993-04-20,1.3823
1993-04-21,1.3327
1993-04-22,1.3602
1993-04-23,1.3382
1993-04-26,1.3327
1993-04-27,1.4098
1993-04-28,1.3933
1993-04-29,1.3547
1993-04-30,1.3602
1993-05-03,1.3602
1993-05-04,1.3878
1993-05-05,1.4318
