Date,Settle
1991-06-05,6.5467
1991-06-06,6.507
1991-06-07,6.388
1991-06-10,6.2492
1991-06-11,6.1897
1991-06-12,6.1698
1991-06-13,6.15
1991-06-14,6.1301
1991-06-17,6.0706
1991-06-18,6.1103
1991-06-19,6.0905
1991-06-20,6.0706
1991-06-21,5.9913
1991-06-24,5.9714
1991-06-25,5.9516
1991-06-26,5.9317
1991-06-27,5.9516
1991-06-28,5.9913
1991-07-01,6.0905
1991-07-02,6.1301
1991-07-03,6.1103
1991-07-05,6.1103
1991-07-08,6.15
1991-07-09,6.1103
1991-07-10,6.1301
1991-07-11,6.1103
1991-07-12,6.2095
1991-07-15,6.3484
1991-07-16,6.2888
1991-07-17,6.2492
1991-07-18,6.269
1991-07-19,6.3285
1991-07-22,6.3682
1991-07-23,6.388
1991-07-24,6.1698
1991-07-25,6.1103
1991-07-26,6.0508
1991-07-29,5.9913
1991-07-30,6.1698
1991-07-31,6.1137
1991-08-01,6.1538
1991-08-02,6.1938
1991-08-05,6.1337
1991-08-06,6.1538
1991-08-07,6.0535
1991-08-08,5.9934
1991-08-09,6.0134
1991-08-12,6.0936
1991-08-13,6.1538
1991-08-14,6.1738
1991-08-15,6.1938
1991-08-16,6.2139
1991-08-19,6.0736
1991-08-20,6.0736
1991-08-21,6.1137
1991-08-22,6.1538
1991-08-23,6.1337
1991-08-26,6.1337
1991-08-27,6.1137
1991-08-28,6.0335
1991-08-29,6.0134
1991-08-30,6.0736
1991-09-03,6.0736
1991-09-04,5.9533
1991-09-05,5.8732
1991-09-06,5.8531
1991-09-09,5.7729
1991-09-10,5.7729
1991-09-11,5.7328
1991-09-12,5.813
1991-09-13,5.6927
1991-09-16,5.6526
1991-09-17,5.7528
1991-09-18,5.7328
1991-09-19,5.8932
1991-09-20,5.9333
1991-09-23,5.8531
1991-09-24,5.8732
1991-09-25,5.8932
1991-09-26,5.8732
1991-09-27,5.8932
1991-09-30,5.9333
1991-10-01,6.0134
1991-10-02,5.9132
1991-10-03,5.9333
1991-10-04,5.9132
1991-10-07,5.813
1991-10-08,5.813
1991-10-09,5.6727
1991-10-10,5.6927
1991-10-11,5.6927
1991-10-14,5.7528
1991-10-15,5.9533
1991-10-16,5.9934
1991-10-17,5.9533
1991-10-18,5.8531
1991-10-21,5.8331
1991-10-22,5.7729
1991-10-23,5.7528
1991-10-24,5.8732
1991-10-25,5.8732
1991-10-28,5.9733
1991-10-29,6.0335
1991-10-30,6.0781
1991-10-31,6.0983
1991-11-01,6.3009
1991-11-04,6.1996
1991-11-05,6.1186
1991-11-06,6.1794
1991-11-07,6.2199
1991-11-08,6.2604
1991-11-11,6.2604
1991-11-12,6.2604
1991-11-13,6.3415
1991-11-14,6.2401
1991-11-15,6.1996
1991-11-18,6.1186
1991-11-19,5.9565
1991-11-20,5.8754
1991-11-21,5.8552
1991-11-22,5.835
1991-11-25,5.835
1991-11-26,5.7742
1991-11-27,5.916
1991-11-29,5.9768
1991-12-02,5.916
1991-12-03,5.9565
1991-12-04,6.1186
1991-12-05,6.1186
1991-12-06,6.2199
1991-12-09,6.3617
1991-12-10,6.3415
1991-12-11,6.3009
1991-12-12,6.3009
1991-12-13,6.2604
1991-12-16,6.2807
1991-12-17,6.2604
1991-12-18,6.2401
1991-12-19,6.1794
1991-12-20,6.0983
1991-12-23,6.1996
1991-12-24,6.1186
1991-12-26,6.1591
1991-12-27,6.2401
1991-12-30,6.4225
1991-12-31,6.4225
1992-01-02,6.4225
1992-01-03,6.382
1992-01-06,6.4833
1992-01-07,6.463
1992-01-08,6.5035
1992-01-09,6.7669
1992-01-10,6.7062
1992-01-13,6.8682
1992-01-14,6.8885
1992-01-15,6.9695
1992-01-16,6.9493
1992-01-17,6.9087
1992-01-20,6.8479
1992-01-21,6.8479
1992-01-22,6.8074
1992-01-23,6.8479
