Date,Settle
1991-06-06,4.167
1991-06-07,4.1319
1991-06-10,4.0851
1991-06-11,4.2021
1991-06-12,4.1904
1991-06-13,4.2138
1991-06-14,4.2606
1991-06-17,4.2957
1991-06-18,4.1319
1991-06-19,4.0148
1991-06-20,3.9329
1991-06-21,4.0031
1991-06-24,3.9329
1991-06-25,3.9212
1991-06-26,3.8978
1991-06-27,3.9329
1991-06-28,3.9095
1991-07-01,3.9446
1991-07-02,4.0031
1991-07-03,3.9446
1991-07-05,3.9446
1991-07-08,3.9329
1991-07-09,3.8978
1991-07-10,3.8275
1991-07-11,3.8275
1991-07-12,3.9797
1991-07-15,4.0382
1991-07-16,3.9914
1991-07-17,4.0031
1991-07-18,4.0382
1991-07-19,4.0733
1991-07-22,4.0733
1991-07-23,4.0265
1991-07-24,4.0148
1991-07-25,4.0148
1991-07-26,4.0382
1991-07-29,4.0616
1991-07-30,4.1085
1991-07-31,4.2138
1991-08-01,4.1904
1991-08-02,4.1904
1991-08-05,4.1361
1991-08-06,4.2771
1991-08-07,4.2536
1991-08-08,4.1948
1991-08-09,4.1361
1991-08-12,4.1243
1991-08-13,4.2066
1991-08-14,4.3006
1991-08-15,4.3828
1991-08-16,4.3476
1991-08-19,4.1243
1991-08-20,4.1831
1991-08-21,4.3593
1991-08-22,4.5238
1991-08-23,4.5238
1991-08-26,4.5121
1991-08-27,4.4651
1991-08-28,4.4181
1991-08-29,4.4886
1991-08-30,4.5121
1991-09-03,4.4298
1991-09-04,4.4298
1991-09-05,4.3593
1991-09-06,4.3241
1991-09-09,4.2771
1991-09-10,4.2771
1991-09-11,4.1596
1991-09-12,4.2066
1991-09-13,4.1948
1991-09-16,4.1596
1991-09-17,4.1361
1991-09-18,4.1831
1991-09-19,4.2653
1991-09-20,4.3358
1991-09-23,4.3006
1991-09-24,4.3358
1991-09-25,4.3241
1991-09-26,4.3476
1991-09-27,4.3593
1991-09-30,4.3476
1991-10-01,4.3593
1991-10-02,4.3476
1991-10-03,4.3358
1991-10-04,4.3241
1991-10-07,4.2536
1991-10-08,4.0421
1991-10-09,4.0656
1991-10-10,4.1243
1991-10-11,4.1243
1991-10-14,4.1596
1991-10-15,4.2066
1991-10-16,4.2183
1991-10-17,4.1948
1991-10-18,4.1713
1991-10-21,4.0891
1991-10-22,4.1008
1991-10-23,4.0891
1991-10-24,3.9951
1991-10-25,3.9481
1991-10-28,4.0186
1991-10-29,4.0656
1991-10-30,4.0303
1991-10-31,3.9951
1991-11-01,4.0186
1991-11-04,3.9841
1991-11-05,3.9959
1991-11-06,4.1727
1991-11-07,4.161
1991-11-08,4.1374
1991-11-11,4.161
1991-11-12,4.3142
1991-11-13,4.4556
1991-11-14,4.4321
1991-11-15,4.2553
1991-11-18,4.326
1991-11-19,4.2199
1991-11-20,4.1963
1991-11-21,4.1845
1991-11-22,4.1374
1991-11-25,4.1492
1991-11-26,4.1256
1991-11-27,4.1963
1991-11-29,4.267
1991-12-02,4.5264
1991-12-03,4.4203
1991-12-04,4.5087
1991-12-05,4.5087
1991-12-06,4.4733
1991-12-09,4.6855
1991-12-10,4.5971
1991-12-11,4.5971
1991-12-12,4.6678
1991-12-13,4.7032
1991-12-16,4.7032
1991-12-17,4.6855
1991-12-18,4.6855
1991-12-19,4.6855
1991-12-20,4.7032
1991-12-23,4.8269
1991-12-24,4.7739
1991-12-26,4.8093
1991-12-27,4.9861
1991-12-30,5.1098
1991-12-31,5.0214
1992-01-02,5.0038
1992-01-03,5.0568
1992-01-06,5.0214
1992-01-07,4.9154
1992-01-08,4.9154
1992-01-09,5.0214
1992-01-10,4.9507
1992-01-13,4.88
1992-01-14,4.933
1992-01-15,4.9684
1992-01-16,4.8269
1992-01-17,4.88
1992-01-20,4.88
1992-01-21,4.7562
1992-01-22,4.8269
1992-01-23,4.7739
1992-01-24,4.88
1992-01-27,4.8814
1992-01-28,4.8459
1992-01-29,4.7572
1992-01-30,4.7394
1992-01-31,4.7217
1992-02-03,4.5442
1992-02-04,4.6329
1992-02-05,4.5974
1992-02-06,4.5619
1992-02-07,4.5442
1992-02-10,4.4731
1992-02-11,4.4554
1992-02-12,4.4199
1992-02-13,4.4021
1992-02-14,4.4199
1992-02-18,4.3311
1992-02-19,4.2956
1992-02-20,4.2779
1992-02-21,4.3134
1992-02-24,4.3311
1992-02-25,4.2601
1992-02-26,4.3311
1992-02-27,3.9761
1992-02-28,3.9584
1992-03-02,3.9761
1992-03-03,3.9406
1992-03-04,3.8874
1992-03-05,3.8696
1992-03-06,4.0116
1992-03-09,3.9761
1992-03-10,3.9761
1992-03-11,3.9761
1992-03-12,3.9406
1992-03-13,3.9229
1992-03-16,3.8341
1992-03-17,3.8874
1992-03-18,3.9406
1992-03-19,3.9229
1992-03-20,3.9051
1992-03-23,3.9406
1992-03-24,3.9761
1992-03-25,3.9229
1992-03-26,3.9406
1992-03-27,3.8874
1992-03-30,3.9584
1992-03-31,3.9406
1992-04-01,3.9406
1992-04-02,3.8874
1992-04-03,3.8874
1992-04-06,3.9406
1992-04-07,3.8519
1992-04-08,3.7276
1992-04-09,3.8696
1992-04-10,3.9406
1992-04-13,3.9584
1992-04-14,3.9761
1992-04-15,4.0294
1992-04-16,4.0471
1992-04-20,3.9761
1992-04-21,3.8519
1992-04-22,3.7809
1992-04-23,3.7986
1992-04-24,3.7099
1992-04-27,3.6756
1992-04-28,3.7648
1992-04-29,3.7113
1992-04-30,3.6578
1992-05-01,3.7291
1992-05-04,3.7648
1992-05-05,3.7113
1992-05-06,3.7827
1992-05-07,3.747
1992-05-08,3.7113
1992-05-11,3.7291
1992-05-12,3.7113
1992-05-13,3.6578
1992-05-14,3.6578
1992-05-15,3.6221
1992-05-18,3.6756
1992-05-19,3.7291
1992-05-20,3.6935
1992-05-21,3.6756
1992-05-22,3.6578
1992-05-26,3.5507
1992-05-27,3.6042
1992-05-28,3.7291
1992-05-29,3.6935
1992-06-01,3.7291
1992-06-02,3.6399
1992-06-03,3.6935
1992-06-04,3.7113
1992-06-05,3.7113
1992-06-08,3.6935
1992-06-09,3.6578
1992-06-10,3.6399
1992-06-11,3.6578
1992-06-12,3.6399
1992-06-15,3.6399
1992-06-16,3.6221
1992-06-17,3.5686
1992-06-18,3.5329
1992-06-19,3.5329
1992-06-22,3.5329
1992-06-23,3.5329
1992-06-24,3.6042
1992-06-25,3.6756
1992-06-26,3.6935
1992-06-29,3.7113
1992-06-30,3.7291
1992-07-01,3.7648
1992-07-02,3.8362
1992-07-06,3.8897
1992-07-07,3.8362
1992-07-08,3.8184
1992-07-09,3.854
1992-07-10,3.9611
1992-07-13,3.9611
1992-07-14,3.8897
1992-07-15,3.9254
1992-07-16,3.854
1992-07-17,3.8184
1992-07-20,3.854
1992-07-21,3.9433
1992-07-22,3.9076
1992-07-23,3.9433
1992-07-24,3.9789
1992-07-27,3.8728
1992-07-28,3.8907
1992-07-29,3.9445
1992-07-30,3.9625
1992-07-31,3.9445
1992-08-03,3.9445
1992-08-04,4.0162
1992-08-05,3.9804
1992-08-06,3.9983
1992-08-07,4.0162
1992-08-10,3.9983
1992-08-11,4.0162
1992-08-12,3.9983
1992-08-13,3.9804
1992-08-14,4.0342
1992-08-17,4.0342
1992-08-18,4.1776
1992-08-19,4.1597
1992-08-20,4.1059
1992-08-21,4.1059
1992-08-24,4.0521
1992-08-25,4.1059
1992-08-26,4.1417
1992-08-27,4.1238
1992-08-28,4.1597
1992-08-31,4.1597
1992-09-01,4.1955
1992-09-02,4.2673
1992-09-03,4.2852
1992-09-04,4.321
1992-09-08,4.2852
1992-09-09,4.2852
1992-09-10,4.3748
1992-09-11,4.3928
1992-09-14,4.3569
1992-09-15,4.2673
1992-09-16,4.2852
1992-09-17,4.339
1992-09-18,4.339
1992-09-21,4.321
1992-09-22,4.3031
1992-09-23,4.2673
1992-09-24,4.3031
1992-09-25,4.321
1992-09-28,4.3928
1992-09-29,4.3928
1992-09-30,4.4107
1992-10-01,4.4107
1992-10-02,4.339
1992-10-05,4.3031
1992-10-06,4.321
1992-10-07,4.2852
1992-10-08,4.3569
1992-10-09,4.2673
1992-10-12,4.321
1992-10-13,4.2314
1992-10-14,4.2314
1992-10-15,4.2673
1992-10-16,4.3031
1992-10-19,4.3031
1992-10-20,4.3031
1992-10-21,4.3031
1992-10-22,4.3031
1992-10-23,4.2135
1992-10-26,4.2673
1992-10-27,4.2673
1992-10-28,4.2314
1992-10-29,4.2493
1992-10-30,4.2852
1992-11-02,4.3075
1992-11-03,4.2715
1992-11-04,4.2895
1992-11-05,4.3616
1992-11-06,4.3796
1992-11-09,4.4697
1992-11-10,4.4878
1992-11-11,4.5599
1992-11-12,4.5959
1992-11-13,4.632
1992-11-16,4.5779
1992-11-17,4.5779
1992-11-18,4.5779
1992-11-19,4.5599
1992-11-20,4.6139
1992-11-23,4.5959
1992-11-24,4.632
1992-11-25,4.632
1992-11-27,4.668
1992-11-30,4.6139
1992-12-01,4.686
1992-12-02,4.704
1992-12-03,4.704
1992-12-04,4.686
1992-12-07,4.686
1992-12-08,4.686
1992-12-09,4.632
1992-12-10,4.668
1992-12-11,4.668
1992-12-14,4.65
1992-12-15,4.668
1992-12-16,4.65
1992-12-17,4.7401
1992-12-18,4.8302
1992-12-21,4.8843
1992-12-22,4.8843
1992-12-23,4.7761
1992-12-24,4.8302
1992-12-28,4.8122
1992-12-29,4.8122
1992-12-30,4.8302
1992-12-31,4.7761
1993-01-04,4.7761
1993-01-05,4.7221
1993-01-06,4.7221
1993-01-07,4.5599
1993-01-08,4.5599
1993-01-11,4.5418
1993-01-12,4.5418
1993-01-13,4.5959
1993-01-14,4.5779
1993-01-15,4.6139
1993-01-18,4.686
1993-01-19,4.686
1993-01-20,4.5418
1993-01-21,4.5058
1993-01-22,4.5418
1993-01-25,4.5281
1993-01-26,4.5281
1993-01-27,4.51
1993-01-28,4.4375
1993-01-29,4.5281
1993-02-01,4.5462
1993-02-02,4.4737
1993-02-03,4.51
1993-02-04,4.3107
